"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"ad","male",5,-106.0263062,37.4448806,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",82.9,NA,4.5,173,9.83596908691705,85.43108017071,"Spring",35557,5,178.5,9.81195694929521,85.5879961429649,5.3,194.8,9.24807258779771,82.2053516594542,"M","Adult"
"ad","male",6,-97.3223877,49.4038247,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",78.2,NA,2.5,649,13.0397178813133,90.6098399053963,"Summer",35525,2.25,524,13.4862215735759,79.2577487079845,1.94,532,14.0698141503462,78.5284719396948,"M","Adult"
"ad","female",7,-113.4999924,53.7668986,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",56,NA,1.5,564,12.0018432927714,88.5428077233779,"Summer",35276,0.85,538,12.5641615036698,78.0783258252983,0.88,494.4,13.1076080927854,90.7566486820753,"F","Adult"
"ad","male",7,-113.4999924,53.7668986,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",78.5,NA,1.5,564,12.0018432927714,88.5428077233779,"Summer",35270,0.85,538,12.5641615036698,78.0783258252983,0.88,494.4,13.1076080927854,90.7566486820753,"M","Adult"
"ad","male",7,-106.9159556,51.9799254,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",72.2,94.1,2.5,375,12.859176065787,71.4516492589092,"Summer",35261,1.55,339.5,13.7563899624636,70.3979043197161,1.32,360.6,14.0911230624549,89.3637574926686,"M","Adult"
"ad","female",9,-108.8869682,45.6327243,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",60.2,NA,8.2,373,9.47430336449199,67.5318812507747,"Fall",35602,7.75,403.5,9.7738860589844,56.9713230445204,7.64,379,10.1523463730575,80.3644632523439,"F","Adult"
"ad","female",5,-106.0263062,37.4448806,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",71.1,NA,4.5,173,9.83596908691705,85.43108017071,"Spring",35560,5,178.5,9.81195694929521,85.5879961429649,5.3,194.8,9.24807258779771,82.2053516594542,"F","Adult"
"ad","female",6,-97.3223877,49.4038247,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",61.2,NA,2.5,649,13.0397178813133,90.6098399053963,"Summer",35171,2.25,524,13.4862215735759,79.2577487079845,1.94,532,14.0698141503462,78.5284719396948,"F","Adult"
"ad","male",9,-109.3382269,45.9718896,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",72.4,249.1,7.2,358,8.97005118055734,60.1146102221402,"Fall",35227,6.8,402,9.2147410503601,62.1799674843292,6.64,375.2,9.63439870582836,79.0982142719252,"M","Adult"
"ad","male",5,-105.8520425,37.468594,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",75.8,247.8,4.5,174,9.94138503246084,85.7456095485963,"Spring",35197,4.95,174.5,9.92344465901717,83.6601059195046,5.26,186.4,9.38044059129475,78.4759054542983,"M","Adult"
"ad","male",6,-100.4313003,52.0166683,1967,"Euphagus cyanocephalus","Euphagus_cyanocephalus",80,NA,0.5,432,14.4152381495795,44.8700361708621,"Summer",35683,0.1,438,14.9968015502722,60.4559179435432,0.6,474.2,14.5445986044831,71.3813117480324,"M","Adult"
"ad","[female]",9,-109.3382269,45.9718896,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",60.6,224.8,7.2,358,8.97005118055734,60.1146102221402,"Fall",35589,6.8,402,9.2147410503601,62.1799674843292,6.64,375.2,9.63439870582836,79.0982142719252,"F","Adult"
"ad","female",6,-82.16747,46.20344,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",54.4,NA,4.4,844,10.8736824349881,43.0189018123172,"Summer",35540,4.15,886.5,10.7557824997077,40.6952478811735,4.3,886.2,10.4425272591003,48.1731183415188,"F","Adult"
"ad","male",6,-97.3223877,49.4038247,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",76.4,249,2.5,649,13.0397178813133,90.6098399053963,"Summer",35136,2.25,524,13.4862215735759,79.2577487079845,1.94,532,14.0698141503462,78.5284719396948,"M","Adult"
"ad","female",7,-106.9159556,51.9799254,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",67.1,NA,2.5,375,12.859176065787,71.4516492589092,"Summer",35298,1.55,339.5,13.7563899624636,70.3979043197161,1.32,360.6,14.0911230624549,89.3637574926686,"F","Adult"
"ad","male",10,-106.0682774,35.6681748,2004,"Euphagus cyanocephalus","Euphagus_cyanocephalus",58.6,NA,10.6,322,8.0930759781358,57.3268142875883,"Fall",34999,11.15,272,8.29113125223187,58.2109216057305,11.22,284,8.49993050519428,71.4276427256543,"M","Adult"
"ad","male",5,-105.7045552,37.3221098,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",64.6,NA,4.8,205,9.80922185157076,90.4250593771769,"Spring",35211,5.25,191.5,9.76349844030842,82.8259085779714,5.56,203.6,9.25468911300168,77.7359844631179,"M","Adult"
"ad","female",6,-97.3223877,49.4038247,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",76.2,NA,2.5,649,13.0397178813133,90.6098399053963,"Summer",35535,2.25,524,13.4862215735759,79.2577487079845,1.94,532,14.0698141503462,78.5284719396948,"F","Adult"
"ad","male",6,-111.7480724,48.3894847,1970,"Euphagus cyanocephalus","Euphagus_cyanocephalus",76.7,NA,5.1,311,11.503553469439,88.195098903982,"Summer",35180,4.95,253.5,12.219474735109,121.589507263263,5.28,268.4,11.291962251055,101.83660698143,"M","Adult"
"ad","male",6,-97.3223877,49.4038247,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",76.8,NA,2.5,649,13.0397178813133,90.6098399053963,"Summer",35542,2.25,524,13.4862215735759,79.2577487079845,1.94,532,14.0698141503462,78.5284719396948,"M","Adult"
"ad","female",7,-106.9159556,51.9799254,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",67.7,230,2.5,375,12.859176065787,71.4516492589092,"Summer",35305,1.55,339.5,13.7563899624636,70.3979043197161,1.32,360.6,14.0911230624549,89.3637574926686,"F","Adult"
"ad","male",2,-103.6902166667,35.1849666667,2008,"Euphagus cyanocephalus","Euphagus_cyanocephalus",80,NA,14.9,451,8.40924815577793,116.826957537772,"Winter",35385,14.85,391.5,8.71485655190813,94.9366872865088,14.94,447.8,8.44624388283521,89.1047223560657,"M","Adult"
"ad","female",5,-105.7974653,37.4540936,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",63.7,NA,4.6,178,9.93844692458169,88.0229219365172,"Spring",35186,5.05,174,9.91383140703962,84.3313782900809,5.36,185.6,9.38328103852712,79.0613799247215,"F","Adult"
"ad","male",6,-97.3223877,49.4038247,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",73.1,245,2.5,649,13.0397178813133,90.6098399053963,"Summer",35510,2.25,524,13.4862215735759,79.2577487079845,1.94,532,14.0698141503462,78.5284719396948,"M","Adult"
"ad","male",7,-106.9159556,51.9799254,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",80.2,NA,2.5,375,12.859176065787,71.4516492589092,"Summer",35302,1.55,339.5,13.7563899624636,70.3979043197161,1.32,360.6,14.0911230624549,89.3637574926686,"M","Adult"
"ad","male",7,-113.7332153,53.685322,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",77.1,240.6,1.5,566,11.9494642963481,86.1197576331076,"Summer",35264,0.85,545.5,12.5338802820726,76.5506634156226,0.86,510,13.101695981969,89.1023224073728,"M","Adult"
"ad","male",7,-113.7332153,53.685322,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",74.5,NA,1.5,566,11.9494642963481,86.1197576331076,"Summer",35629,0.85,545.5,12.5338802820726,76.5506634156226,0.86,510,13.101695981969,89.1023224073728,"M","Adult"
"ad","male",7,-107.0192139,52.1333332,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",74,NA,2.3,370,13.001316949611,72.8609568867221,"Summer",35614,1.35,336.5,13.8688178601115,71.5209466060654,1.14,358.4,14.197255070015,90.1896874016965,"M","Adult"
"ad","female",6,-82.16747,46.20344,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",64.9,NA,4.4,844,10.8736824349881,43.0189018123172,"Summer",35536,4.15,886.5,10.7557824997077,40.6952478811735,4.3,886.2,10.4425272591003,48.1731183415188,"F","Adult"
"ad","male",9,-112.0974942,45.8418018,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",57.9,228.8,6.5,248,8.93486107470298,68.6559864519539,"Fall",35577,6.35,233,8.85757747697836,64.3137195286323,6.4,262,8.99293824054253,76.7234023795903,"M","Adult"
"ad","female",6,-82.01079,46.22373,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",67.5,NA,4.4,831,10.9128885435359,43.6653198374607,"Summer",35551,4.1,878.5,10.7834107602768,41.4642029445031,4.22,880,10.4750689453552,49.2784276498372,"F","Adult"
"ad","female",6,-97.3223877,49.4038247,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",58.9,NA,2.5,649,13.0397178813133,90.6098399053963,"Summer",35545,2.25,524,13.4862215735759,79.2577487079845,1.94,532,14.0698141503462,78.5284719396948,"F","Adult"
"ad","female",6,-82.01079,46.22373,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",58.9,NA,4.4,831,10.9128885435359,43.6653198374607,"Summer",35553,4.1,878.5,10.7834107602768,41.4642029445031,4.22,880,10.4750689453552,49.2784276498372,"F","Adult"
"ad","female",7,-113.7332153,53.685322,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",56.2,228,1.5,566,11.9494642963481,86.1197576331076,"Summer",35631,0.85,545.5,12.5338802820726,76.5506634156226,0.86,510,13.101695981969,89.1023224073728,"F","Adult"
"ad","female",5,-105.8429463,37.468594,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",69.5,NA,4.5,175,9.95237142442428,85.6597053808401,"Spring",35213,4.95,175,9.9289378549989,83.6171538356265,5.26,186.4,9.38215064978231,78.2945304768447,"F","Adult"
"ad","male",7,-113.4545991,53.7999992,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",78.8,NA,1.5,567,11.9742526811792,88.2442771485451,"Summer",35280,0.85,540,12.5296562006435,77.0906599933414,0.88,494.6,13.0695378430829,89.9671079050615,"M","Adult"
"ad","male",5,-105.7045552,37.3221098,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",76.2,245.1,4.8,205,9.80922185157076,90.4250593771769,"Spring",35208,5.25,191.5,9.76349844030842,82.8259085779714,5.56,203.6,9.25468911300168,77.7359844631179,"M","Adult"
"ad","female",7,-113.7385502,53.7816816,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",62.7,226,1.4,568,11.8214334104959,86.0172357835985,"Summer",35650,0.8,546.5,12.4204762781484,77.0367078753037,0.82,513.8,12.9822037967425,88.9315255199865,"F","Adult"
"ad","male",7,-113.4545991,53.7999992,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",64,NA,1.5,567,11.9742526811792,88.2442771485451,"Summer",35643,0.85,540,12.5296562006435,77.0906599933414,0.88,494.6,13.0695378430829,89.9671079050615,"M","Adult"
"ad","male",2,-103.6902166667,35.1849666667,2008,"Euphagus cyanocephalus","Euphagus_cyanocephalus",76,NA,14.9,451,8.40924815577793,116.826957537772,"Winter",35000,14.85,391.5,8.71485655190813,94.9366872865088,14.94,447.8,8.44624388283521,89.1047223560657,"M","Adult"
"ad","female",5,-106.0263062,37.4448806,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",62.4,NA,4.5,173,9.83596908691705,85.43108017071,"Spring",35559,5,178.5,9.81195694929521,85.5879961429649,5.3,194.8,9.24807258779771,82.2053516594542,"F","Adult"
"ad","male",7,-106.2398529,51.8811537,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",115.9,281,2.4,426,12.8550897831689,79.4319047333171,"Summer",35255,1.45,363.5,13.8039353614306,69.903246502979,1.24,378.6,14.1141849284885,84.5418480069478,"M","Adult"
"ad","female",6,-81.60008,46.32649,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",67.1,NA,3.9,812,11.1617413380247,43.9036862516187,"Summer",35162,3.65,868.5,11.0038995666158,42.0731422875242,3.74,875.8,10.669589994513,50.6913264433251,"F","Adult"
"ad","male",5,-105.7045552,37.3221098,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",72.2,NA,4.8,205,9.80922185157076,90.4250593771769,"Spring",35206,5.25,191.5,9.76349844030842,82.8259085779714,5.56,203.6,9.25468911300168,77.7359844631179,"M","Adult"
"ad","male",7,-106.2398529,51.8811537,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",76.1,95.6,2.4,426,12.8550897831689,79.4319047333171,"Summer",35253,1.45,363.5,13.8039353614306,69.903246502979,1.24,378.6,14.1141849284885,84.5418480069478,"M","Adult"
"ad","male",6,-97.3223877,49.4038247,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",73.4,NA,2.5,649,13.0397178813133,90.6098399053963,"Summer",35515,2.25,524,13.4862215735759,79.2577487079845,1.94,532,14.0698141503462,78.5284719396948,"M","Adult"
"ad","male",6,-114.2990112,53.9528532,1967,"Euphagus cyanocephalus","Euphagus_cyanocephalus",70.2,248,1.7,327,12.4220082063565,45.703982726882,"Summer",35313,1.05,372,12.7272120425469,63.5187186752071,1.46,443.2,12.2936783272619,73.9991470341883,"M","Adult"
"ad","male",7,-106.9159556,51.9799254,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",68.4,NA,2.5,375,12.859176065787,71.4516492589092,"Summer",35676,1.55,339.5,13.7563899624636,70.3979043197161,1.32,360.6,14.0911230624549,89.3637574926686,"M","Adult"
"ad","male",6,-82.02894,46.2201,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",77.8,NA,4.4,832,10.8902653221985,43.4049078332313,"Summer",35550,4.1,879,10.7693252304145,41.2550386845058,4.22,880,10.4656629336564,48.9559430020109,"M","Adult"
"ad","male",6,-97.3223877,49.4038247,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",72,NA,2.5,649,13.0397178813133,90.6098399053963,"Summer",35155,2.25,524,13.4862215735759,79.2577487079845,1.94,532,14.0698141503462,78.5284719396948,"M","Adult"
"ad","male",7,-106.2398529,51.8811537,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",72,237.7,2.4,426,12.8550897831689,79.4319047333171,"Summer",35247,1.45,363.5,13.8039353614306,69.903246502979,1.24,378.6,14.1141849284885,84.5418480069478,"M","Adult"
"ad","male",7,-98.838501,50.1302628,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",74.9,NA,3.2,520,13.0545939899494,67.4910594198588,"Summer",35668,2.1,442,13.9972101318677,66.2620952176728,1.94,478.2,14.1665302147955,69.4761114759182,"M","Adult"
"ad","male",7,-113.4999924,53.7668986,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",55,214,1.5,564,12.0018432927714,88.5428077233779,"Summer",35274,0.85,538,12.5641615036698,78.0783258252983,0.88,494.4,13.1076080927854,90.7566486820753,"M","Adult"
"ad","female",7,-113.4999924,53.7668986,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",59.6,214.4,1.5,564,12.0018432927714,88.5428077233779,"Summer",35275,0.85,538,12.5641615036698,78.0783258252983,0.88,494.4,13.1076080927854,90.7566486820753,"F","Adult"
"ad","female",7,-106.9159556,51.9799254,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",60.3,NA,2.5,375,12.859176065787,71.4516492589092,"Summer",35624,1.55,339.5,13.7563899624636,70.3979043197161,1.32,360.6,14.0911230624549,89.3637574926686,"F","Adult"
"ad","female",9,-108.8869682,45.6327243,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",58.4,225.5,8.2,373,9.47430336449199,67.5318812507747,"Fall",35234,7.75,403.5,9.7738860589844,56.9713230445204,7.64,379,10.1523463730575,80.3644632523439,"F","Adult"
"ad","male",6,-82.01079,46.22373,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",70.1,245,4.4,831,10.9128885435359,43.6653198374607,"Summer",35130,4.1,878.5,10.7834107602768,41.4642029445031,4.22,880,10.4750689453552,49.2784276498372,"M","Adult"
"ad","male",6,-119.6891785,49.2718369,1980,"Euphagus cyanocephalus","Euphagus_cyanocephalus",69,NA,4.5,571,7.47930478052606,53.500835498454,"Summer",35307,4.5,520.5,8.28133434742383,46.5934164778252,4.38,521.4,7.90964665035018,57.9186982977177,"M","Adult"
"ad","female",9,-112.0974942,45.8418018,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",60.4,225.1,6.5,248,8.93486107470298,68.6559864519539,"Fall",35220,6.35,233,8.85757747697836,64.3137195286323,6.4,262,8.99293824054253,76.7234023795903,"F","Adult"
"ad","male",5,-105.8429463,37.468594,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",78.7,235.2,4.5,175,9.95237142442428,85.6597053808401,"Spring",35574,4.95,175,9.9289378549989,83.6171538356265,5.26,186.4,9.38215064978231,78.2945304768447,"M","Adult"
"ad","female",6,-97.3223877,49.4038247,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",62.6,NA,2.5,649,13.0397178813133,90.6098399053963,"Summer",35516,2.25,524,13.4862215735759,79.2577487079845,1.94,532,14.0698141503462,78.5284719396948,"F","Adult"
"ad","male",7,-113.4545991,53.7999992,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",73.4,NA,1.5,567,11.9742526811792,88.2442771485451,"Summer",35645,0.85,540,12.5296562006435,77.0906599933414,0.88,494.6,13.0695378430829,89.9671079050615,"M","Adult"
"ad","male",7,-113.4545991,53.7999992,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",76.1,247.1,1.5,567,11.9742526811792,88.2442771485451,"Summer",35654,0.85,540,12.5296562006435,77.0906599933414,0.88,494.6,13.0695378430829,89.9671079050615,"M","Adult"
"ad","undetermined",7,-98.838501,50.1302628,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",70.5,NA,3.2,520,13.0545939899494,67.4910594198588,"Summer",35304,2.1,442,13.9972101318677,66.2620952176728,1.94,478.2,14.1665302147955,69.4761114759182,"NS","Adult"
"ad","male",7,-98.838501,50.1302628,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",75.3,NA,3.2,520,13.0545939899494,67.4910594198588,"Summer",35669,2.1,442,13.9972101318677,66.2620952176728,1.94,478.2,14.1665302147955,69.4761114759182,"M","Adult"
"ad","female",7,-106.9159556,51.9799254,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",57.1,NA,2.5,375,12.859176065787,71.4516492589092,"Summer",35258,1.55,339.5,13.7563899624636,70.3979043197161,1.32,360.6,14.0911230624549,89.3637574926686,"F","Adult"
"ad","male",6,-97.3223877,49.4038247,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",78.1,NA,2.5,649,13.0397178813133,90.6098399053963,"Summer",35509,2.25,524,13.4862215735759,79.2577487079845,1.94,532,14.0698141503462,78.5284719396948,"M","Adult"
"ad","male",6,-97.3223877,49.4038247,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",71.9,NA,2.5,649,13.0397178813133,90.6098399053963,"Summer",35149,2.25,524,13.4862215735759,79.2577487079845,1.94,532,14.0698141503462,78.5284719396948,"M","Adult"
"ad","male",5,-105.7974653,37.4540936,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",75.6,NA,4.6,178,9.93844692458169,88.0229219365172,"Spring",35192,5.05,174,9.91383140703962,84.3313782900809,5.36,185.6,9.38328103852712,79.0613799247215,"M","Adult"
"ad","female",9,-108.8869682,45.6327243,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",62.1,229.7,8.2,373,9.47430336449199,67.5318812507747,"Fall",35241,7.75,403.5,9.7738860589844,56.9713230445204,7.64,379,10.1523463730575,80.3644632523439,"F","Adult"
"ad","female",6,-97.3223877,49.4038247,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",66.1,NA,2.5,649,13.0397178813133,90.6098399053963,"Summer",35145,2.25,524,13.4862215735759,79.2577487079845,1.94,532,14.0698141503462,78.5284719396948,"F","Adult"
"ad","male",7,-106.9159556,51.9799254,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",80.2,NA,2.5,375,12.859176065787,71.4516492589092,"Summer",35670,1.55,339.5,13.7563899624636,70.3979043197161,1.32,360.6,14.0911230624549,89.3637574926686,"M","Adult"
"ad","male",7,-106.9159556,51.9799254,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",78.4,NA,2.5,375,12.859176065787,71.4516492589092,"Summer",35296,1.55,339.5,13.7563899624636,70.3979043197161,1.32,360.6,14.0911230624549,89.3637574926686,"M","Adult"
"ad","female",7,-106.4451599,51.7967259,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",59.4,206,2.5,421,12.775070420253,73.443174744048,"Summer",35606,1.55,364.5,13.6956085270863,67.347015772576,1.3,383.2,14.0335749366797,84.3923594840164,"F","Adult"
"ad","male",7,-106.9159556,51.9799254,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",75.6,239,2.5,375,12.859176065787,71.4516492589092,"Summer",35673,1.55,339.5,13.7563899624636,70.3979043197161,1.32,360.6,14.0911230624549,89.3637574926686,"M","Adult"
"ad","male",9,-108.8869682,45.6327243,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",81.4,NA,8.2,373,9.47430336449199,67.5318812507747,"Fall",35598,7.75,403.5,9.7738860589844,56.9713230445204,7.64,379,10.1523463730575,80.3644632523439,"M","Adult"
"ad","male",6,-82.01079,46.22373,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",70.8,NA,4.4,831,10.9128885435359,43.6653198374607,"Summer",35549,4.1,878.5,10.7834107602768,41.4642029445031,4.22,880,10.4750689453552,49.2784276498372,"M","Adult"
"ad","male",5,-105.7045552,37.3221098,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",78,NA,4.8,205,9.80922185157076,90.4250593771769,"Spring",35207,5.25,191.5,9.76349844030842,82.8259085779714,5.56,203.6,9.25468911300168,77.7359844631179,"M","Adult"
"ad","male",6,-82.01079,46.22373,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",74.3,NA,4.4,831,10.9128885435359,43.6653198374607,"Summer",35166,4.1,878.5,10.7834107602768,41.4642029445031,4.22,880,10.4750689453552,49.2784276498372,"M","Adult"
"ad","male",7,-113.4999924,53.7668986,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",68,NA,1.5,564,12.0018432927714,88.5428077233779,"Summer",35272,0.85,538,12.5641615036698,78.0783258252983,0.88,494.4,13.1076080927854,90.7566486820753,"M","Adult"
"ad","male",6,-82.07631,46.21449,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",75.9,NA,4.4,836,10.9024149395972,43.0549508178247,"Summer",35544,4.1,881.5,10.7715728593924,40.911824910394,4.22,882.2,10.4629308402289,48.6374916517086,"M","Adult"
"ad","female",6,-97.3223877,49.4038247,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",74.2,NA,2.5,649,13.0397178813133,90.6098399053963,"Summer",35538,2.25,524,13.4862215735759,79.2577487079845,1.94,532,14.0698141503462,78.5284719396948,"F","Adult"
"ad","male",6,-81.60008,46.32649,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",79.4,NA,3.9,812,11.1617413380247,43.9036862516187,"Summer",35172,3.65,868.5,11.0038995666158,42.0731422875242,3.74,875.8,10.669589994513,50.6913264433251,"M","Adult"
"ad","female",7,-106.9159556,51.9799254,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",64,226,2.5,375,12.859176065787,71.4516492589092,"Summer",35621,1.55,339.5,13.7563899624636,70.3979043197161,1.32,360.6,14.0911230624549,89.3637574926686,"F","Adult"
"ad","male",7,-106.2398529,51.8811537,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",73.4,NA,2.4,426,12.8550897831689,79.4319047333171,"Summer",35245,1.45,363.5,13.8039353614306,69.903246502979,1.24,378.6,14.1141849284885,84.5418480069478,"M","Adult"
"ad","male",6,-82.16747,46.20344,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",71.9,NA,4.4,844,10.8736824349881,43.0189018123172,"Summer",35531,4.15,886.5,10.7557824997077,40.6952478811735,4.3,886.2,10.4425272591003,48.1731183415188,"M","Adult"
"ad","male",7,-113.7332153,53.685322,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",76.1,235.2,1.5,566,11.9494642963481,86.1197576331076,"Summer",35265,0.85,545.5,12.5338802820726,76.5506634156226,0.86,510,13.101695981969,89.1023224073728,"M","Adult"
"ad","male",7,-113.4999924,53.7668986,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",73.4,101,1.5,564,12.0018432927714,88.5428077233779,"Summer",35637,0.85,538,12.5641615036698,78.0783258252983,0.88,494.4,13.1076080927854,90.7566486820753,"M","Adult"
"ad","male",5,-105.7045552,37.3221098,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",64.3,NA,4.8,205,9.80922185157076,90.4250593771769,"Spring",35571,5.25,191.5,9.76349844030842,82.8259085779714,5.56,203.6,9.25468911300168,77.7359844631179,"M","Adult"
"ad","male",6,-82.01079,46.22373,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",78.8,244,4.4,831,10.9128885435359,43.6653198374607,"Summer",35132,4.1,878.5,10.7834107602768,41.4642029445031,4.22,880,10.4750689453552,49.2784276498372,"M","Adult"
"ad","male",5,-106.0263062,37.4448806,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",69.6,NA,4.5,173,9.83596908691705,85.43108017071,"Spring",35558,5,178.5,9.81195694929521,85.5879961429649,5.3,194.8,9.24807258779771,82.2053516594542,"M","Adult"
"ad","undetermined",7,-107.0192139,52.1333332,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",73.9,NA,2.3,370,13.001316949611,72.8609568867221,"Summer",35678,1.35,336.5,13.8688178601115,71.5209466060654,1.14,358.4,14.197255070015,90.1896874016965,"NS","Adult"
"ad","male",6,-97.3223877,49.4038247,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",73.5,NA,2.5,649,13.0397178813133,90.6098399053963,"Summer",35139,2.25,524,13.4862215735759,79.2577487079845,1.94,532,14.0698141503462,78.5284719396948,"M","Adult"
"ad","male",7,-106.9159556,51.9799254,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",71.2,232.5,2.5,375,12.859176065787,71.4516492589092,"Summer",35667,1.55,339.5,13.7563899624636,70.3979043197161,1.32,360.6,14.0911230624549,89.3637574926686,"M","Adult"
"ad","male",5,-105.7045552,37.3221098,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",71.4,NA,4.8,205,9.80922185157076,90.4250593771769,"Spring",35210,5.25,191.5,9.76349844030842,82.8259085779714,5.56,203.6,9.25468911300168,77.7359844631179,"M","Adult"
"ad","male",6,-82.07631,46.21449,1968,"Euphagus cyanocephalus","Euphagus_cyanocephalus",72.6,NA,4.4,836,10.9024149395972,43.0549508178247,"Summer",35543,4.1,881.5,10.7715728593924,40.911824910394,4.22,882.2,10.4629308402289,48.6374916517086,"M","Adult"
"ad","male",9,-108.8869682,45.6327243,1973,"Euphagus cyanocephalus","Euphagus_cyanocephalus",56.9,232.1,8.2,373,9.47430336449199,67.5318812507747,"Fall",35229,7.75,403.5,9.7738860589844,56.9713230445204,7.64,379,10.1523463730575,80.3644632523439,"M","Adult"
