"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"u ad.","female",6,-117.5363,41.6846,1935,"Picoides pubescens leucurus","Picoides_pubescens",23.6,NA,4.1,691,8.15818978732786,87.7343027045431,"Summer",103922,5.55,704,7.44337641451131,89.754597203969,5,583.6,8.35192635352491,80.8472585738352,"F","Adult"
"u ad.","female",7,-121.14779,36.49089,1918,"Picoides pubescens turati","Picoides_pubescens",22,NA,13.9,444,5.62971014916722,133.861318211973,"Summer",103899,13.9,313.5,5.84506908842767,146.224093985057,13.86,447.6,5.26180435431229,147.411053264359,"F","Adult"
"u ad.","male",7,-118.4086,44.2483,1938,"Picoides pubescens leucurus","Picoides_pubescens",26.4,NA,5.5,675,7.55674994273131,73.652077413303,"Summer",103932,5,731.5,8.23942483760688,75.5137951371347,5.46,592.6,7.78655152301642,84.2298385199482,"M","Adult"
"u ad.","female",5,-123.3052,40.2337238,1933,"Picoides pubescens turati","Picoides_pubescens",27.3,NA,10.6,1441,6.87685512161165,127.945322087102,"Spring",103665,10.8,1214,7.04413379180169,117.541650181802,10.92,1168.2,6.49263048034857,124.1698718023,"F","Adult"
"u ad.","female",6,-120.2008764,41.5082567,1964,"Picoides pubescens leucurus","Picoides_pubescens",28.9,NA,7.2,589,7.64270299638218,110.96454731095,"Summer",103874,7.55,541.5,7.43320855012938,93.4034620456826,7.8,501.4,7.90943033940092,89.7744609977753,"F","Adult"
"u ad.","male",6,-120.0958,42.0433,1937,"Picoides pubescens leucurus","Picoides_pubescens",26.7,NA,5.7,1038,9.03090233419103,92.8962877607081,"Summer",103670,5.85,860.5,8.46801793957503,116.258035481741,6.18,707,8.00185614190986,94.783490374665,"M","Adult"
"u ad.","male",1,-123.63744,41.00125,1942,"Picoides pubescens turati","Picoides_pubescens",25,NA,13.6,1656,5.8233854570875,106.967375578906,"Winter",103687,14.05,1761,5.5321071937948,106.354013685241,14.12,1653.4,5.73656613714007,113.548362406685,"M","Adult"
"u ad.","male",9,-119.58,39.25,1964,"Picoides pubescens turati","Picoides_pubescens",25.5,NA,9.5,201,7.81267424048122,130.958734976142,"Fall",103634,9.6,259.5,7.53440530977051,119.168811182748,9.6,240.2,7.7807212844259,116.04749663132,"M","Adult"
"u ad.","male",5,-114.223289,46.750939,1940,"Picoides pubescens leucurus","Picoides_pubescens",27.7,NA,7.4,463,9.27425158297113,57.8843735392237,"Spring",103935,7.4,435.5,8.66822412666406,59.0918650465448,6.8,462.6,9.47337575120405,65.5804609991177,"M","Adult"
"u ad.","female",6,-127.6667,55.25,1921,"Picoides pubescens leucurus","Picoides_pubescens",28.2,NA,4.1,528,9.01276871998833,42.8930178884019,"Summer",103905,3.8,489,8.88060290492169,44.3988189559393,3.72,521.4,9.10208606899047,51.2209635929274,"F","Adult"
"u ad.","male",1,-123.47623,40.4313,1942,"Picoides pubescens turati","Picoides_pubescens",27.6,NA,11.1,1820,6.24254100361529,98.8500323964413,"Winter",103946,11.55,2120,5.88810602056889,100.767234852529,11.72,1948.4,5.98022566883134,111.657340005615,"M","Adult"
"u ad.","female",7,-120.0309,42.1828,1972,"Picoides pubescens leucurus","Picoides_pubescens",25,NA,6.8,452,7.86874811959927,68.0291829130773,"Summer",103628,6.7,469,7.75729882859627,66.8870546514813,6.96,485.8,7.58348835487093,81.258008504537,"F","Adult"
"u ad.","male",6,-118.72917,41.74888,1935,"Picoides pubescens leucurus","Picoides_pubescens",25.5,NA,8.4,195,8.76720386647668,98.1858027203346,"Summer",103925,9.7,206.5,7.96296989420575,82.8730374810073,9.2,197.2,8.87705741891872,80.4465228653219,"M","Adult"
"u ad.","female",11,-116.4571,46.7808,1951,"Picoides pubescens leucurus","Picoides_pubescens",27,NA,7,747,8.09958846691197,73.2760473306841,"Fall",103606,6.8,840,8.49773170235915,64.0981454597508,6.84,838.4,8.62644796609661,62.1092574930831,"F","Adult"
"u ad.","male",6,-121.05343,36.5768639,1936,"Picoides pubescens turati","Picoides_pubescens",23.5,NA,14.9,654,6.59639479127987,154.965162010619,"Summer",103929,14.4,601,6.61115119531597,142.745492362349,14.28,475.4,6.4400482844278,148.157429272856,"M","Adult"
"u ad.","female",10,-118.86,39.01,1964,"Picoides pubescens turati","Picoides_pubescens",25.3,NA,10.2,143,8.18747657873125,148.934483288593,"Fall",103640,10.4,149,7.95628180682176,118.18311377461,10.64,144.6,8.24221844685903,117.866663383738,"F","Adult"
"u ad.","male",6,-123.14392,40.55443,1943,"Picoides pubescens turati","Picoides_pubescens",29.8,NA,11.5,837,5.90030173856055,120.785766804994,"Summer",103693,11.25,969.5,6.17124610932744,110.874756995302,11.78,1131.4,6.10868928272845,114.185793629061,"M","Adult"
"u ad.","female",6,-120.2357672,41.5389116,1964,"Picoides pubescens leucurus","Picoides_pubescens",29.1,NA,6.4,742,7.63435218819078,112.677157587897,"Summer",103624,6.75,686.5,7.41309918542922,97.0887081601759,7.02,634,7.88913529984249,91.7007721062701,"F","Adult"
"u ad.","female",6,-122.8339037,40.325449,1943,"Picoides pubescens turati","Picoides_pubescens",27.6,NA,14.2,694,6.27671864668928,121.568131946776,"Summer",103947,13.9,803,6.61365089602621,105.445067043789,14.42,949.4,6.56636242363099,105.071459727317,"F","Adult"
"u ad.","male",6,-115.21645,41.84056,1955,"Picoides pubescens leucurus","Picoides_pubescens",23.4,NA,2,657,9.08320127788356,81.0159891196372,"Summer",103867,2.9,539,8.28796251050828,76.1683137321312,3.06,530.6,8.22946738371206,77.4348569294841,"M","Adult"
"u ad.","female",12,-121.5955981,40.3477021,1927,"Picoides pubescens turati","Picoides_pubescens",24.8,NA,9,1523,6.49425737000612,100.857192490312,"Winter",103909,9.5,1559.5,6.54264906052109,113.929822055954,8.92,1200.6,6.52099549532942,101.573682032726,"F","Adult"
"u ad.","female",6,-120.0958,42.0433,1937,"Picoides pubescens leucurus","Picoides_pubescens",25.8,NA,5.7,1038,9.03090233419103,92.8962877607081,"Summer",103671,5.85,860.5,8.46801793957503,116.258035481741,6.18,707,8.00185614190986,94.783490374665,"F","Adult"
"u ad.","male",10,-120.10899,40.36474,1922,"Picoides pubescens turati","Picoides_pubescens",26,NA,5.6,370,8.16137893132074,94.877245394151,"Fall",103651,6.45,336.5,7.13863985866229,104.338195453822,6.36,331.2,6.9902078568551,94.953364563086,"M","Adult"
"u ad.","male",4,-123.4644508,40.4048454,1932,"Picoides pubescens turati","Picoides_pubescens",26.9,NA,11.2,1031,7.06169243170502,104.669249158388,"Spring",103661,11.35,1193,6.58969762932407,111.732587422583,11.32,1148.6,6.25133215959921,117.51708744749,"M","Adult"
"u ad.","undetermined",7,-119.16194,38.83361,1934,"Picoides pubescens turati","Picoides_pubescens",25.6,NA,11.7,147,7.01407135476229,116.280751883103,"Summer",103919,10.7,142,7.86960025535242,122.002258229788,10.12,152.8,8.21518268509744,109.310532181619,"NS","Adult"
"u ad.","male",6,-117.5363,41.6846,1935,"Picoides pubescens leucurus","Picoides_pubescens",26,NA,4.1,691,8.15818978732786,87.7343027045431,"Summer",103669,5.55,704,7.44337641451131,89.754597203969,5,583.6,8.35192635352491,80.8472585738352,"M","Adult"
"u ad.","male",1,-124.130089,41.1633994,1942,"Picoides pubescens gairdnerii","Picoides_pubescens",27.5,NA,11.2,1552,2.53783491594825,101.090757930844,"Winter",103943,11.7,1635,2.33168257641267,98.5482625809157,11.52,1518.4,2.37839504479799,107.148976424212,"M","Adult"
"u ad.","female",6,-123.49373,40.61736,1946,"Picoides pubescens turati","Picoides_pubescens",26.5,NA,11.8,868,6.50782745482839,107.408417197194,"Summer",103949,12,1247,6.41248491858545,108.103604222237,12.22,1236.4,6.22853990862094,107.9511250349,"F","Adult"
"u ad.","male",4,-70.2103,44.5867,1952,"Picoides pubescens medianus","Picoides_pubescens",28,NA,6.9,1027,10.3192083323315,45.6049007402491,"Spring",103862,6.65,1187,10.1026031178512,40.6422065057399,6.4,1071.2,10.2668889760419,43.633849497146,"M","Adult"
"u ad.","male",9,-120.84938,35.366994,1918,"Picoides pubescens turati","Picoides_pubescens",23.6,NA,12.4,469,2.33958038195664,149.267532058884,"Fall",103901,12.3,336.5,2.54425289591896,175.208180301811,12.08,453.2,2.05095194179042,165.881736881995,"M","Adult"
"u ad.","female",5,-123.4853,40.33652,1932,"Picoides pubescens turati","Picoides_pubescens",31.2,NA,10.6,1082,6.98986278965344,106.608780589431,"Spring",103663,10.8,1256,6.53715944596811,113.123326286303,10.72,1208.8,6.2323667148828,117.713347499501,"F","Adult"
"u ad.","male",6,-119.409649,38.415251,1985,"Picoides pubescens turati","Picoides_pubescens",23.7,NA,4.3,539,7.15736535240998,72.5870885503594,"Summer",103641,4.45,480,7.1584527509275,77.3376713537548,4.32,676,6.81365560027669,74.4708345256307,"M","Adult"
"u ad.","male",2,-97.64218,30.22127,1952,"Picoides pubescens pubescens","Picoides_pubescens",25.7,NA,19.8,877,6.79656776125519,69.8685650582725,"Winter",103607,20.05,787,7.13273396387177,76.4679970781069,20.02,723.8,7.23736271990273,73.9449102082794,"M","Adult"
"u ad.","male",6,-118.72917,41.66194,1935,"Picoides pubescens leucurus","Picoides_pubescens",28.5,NA,2.3,432,8.06415563221631,107.478497314396,"Summer",103926,3.6,443,7.22934227185779,90.6361817461429,3.08,416.8,8.16583734961584,87.1606039084294,"M","Adult"
"u ad.","undetermined",7,-119.16194,38.83361,1934,"Picoides pubescens turati","Picoides_pubescens",26.7,NA,11.7,147,7.01407135476229,116.280751883103,"Summer",103920,10.7,142,7.86960025535242,122.002258229788,10.12,152.8,8.21518268509744,109.310532181619,"NS","Adult"
"u ad.","female",5,-70.2103,44.5867,1952,"Picoides pubescens medianus","Picoides_pubescens",25,NA,6.9,1027,10.3192083323315,45.6049007402491,"Spring",103864,6.65,1187,10.1026031178512,40.6422065057399,6.4,1071.2,10.2668889760419,43.633849497146,"F","Adult"
"u ad.","male",6,-106.785312,46.26478,1940,"Picoides pubescens leucurus","Picoides_pubescens",27.6,NA,8.2,314,12.0179758039465,84.4856629974161,"Summer",103937,8.6,279.5,11.1883375598732,106.777541438224,8.06,259.6,12.0398289612262,82.2308313288835,"M","Adult"
"u ad.","male",6,-120.3101376,39.5460862,1967,"Picoides pubescens turati","Picoides_pubescens",30.5,NA,6.1,957,7.51707148006214,115.205671309416,"Summer",103876,6.35,740,7.17812059876182,129.229249177539,6,845,6.66526059885778,122.626126857115,"M","Adult"
"u ad.","female",7,-121.4335,38.96871,1971,"Picoides pubescens turati","Picoides_pubescens",23.2,NA,15.8,337,7.08392867373363,137.780424540009,"Summer",103880,16.25,488,6.76496406890641,135.346749896556,16.34,545.2,7.03632952069762,130.933645747003,"F","Adult"
"u ad.","female",5,-123.9603,45.7833,1941,"Picoides pubescens gairdnerii","Picoides_pubescens",30.2,NA,11,2675,3.59405021802659,79.2686014511964,"Spring",103679,10.95,2720,3.76338519040657,82.0505934516709,10.36,2817.8,4.01459902802193,84.5324701061906,"F","Adult"
"u ad.","male",4,-123.4644508,40.4048454,1932,"Picoides pubescens turati","Picoides_pubescens",28.7,NA,11.2,1031,7.06169243170502,104.669249158388,"Spring",103914,11.35,1193,6.58969762932407,111.732587422583,11.32,1148.6,6.25133215959921,117.51708744749,"M","Adult"
"u ad.","female",8,-120.33745,35.57592,1947,"Picoides pubescens turati","Picoides_pubescens",24,NA,15.1,104,5.95622287268458,94.5531093024022,"Summer",103857,14.85,191.5,5.94508877792321,105.792773136445,14.92,272,5.55934469385128,127.72107370217,"F","Adult"
"u ad.","female",3,-121.9465328,39.2403281,1923,"Picoides pubescens turati","Picoides_pubescens",24,NA,15.3,216,6.77828529313657,112.391611335281,"Spring",103906,15,362.5,7.18454207458397,121.159802278186,15.14,381.6,6.89947282620862,134.341801116958,"F","Adult"
"u ad.","male",4,-123.4644508,40.4048454,1932,"Picoides pubescens turati","Picoides_pubescens",26.8,NA,11.2,1031,7.06169243170502,104.669249158388,"Spring",103662,11.35,1193,6.58969762932407,111.732587422583,11.32,1148.6,6.25133215959921,117.51708744749,"M","Adult"
"u ad.","male",5,-122.3176413,41.3106733,1940,"Picoides pubescens turati","Picoides_pubescens",31,NA,11.4,1756,6.75808718678906,116.65227347021,"Spring",103938,11.45,1296,6.82493211847376,125.808801250017,10.9,1262.2,7.27443928633927,117.019958400169,"M","Adult"
"u ad.","male",7,-119.16194,38.81187,1934,"Picoides pubescens turati","Picoides_pubescens",25,NA,11.5,163,6.93336247080125,115.913289868419,"Summer",103667,10.5,158.5,7.79415687999361,122.871635928206,9.92,172.2,8.12732165002674,111.031146651402,"M","Adult"
"u ad.","undetermined",7,-119.28444,39.63389,1934,"Picoides pubescens turati","Picoides_pubescens",26,NA,12.7,141,7.34332824385303,72.2265573273248,"Summer",103668,11.85,137.5,8.24304039834547,88.6728675024844,11.22,142.4,8.64330611351966,90.5114742827104,"NS","Adult"
"u ad.","male",7,-121.6479,44.3628,1941,"Picoides pubescens leucurus","Picoides_pubescens",27.5,NA,7.9,594,5.71316263314176,66.9000007133394,"Summer",103682,7.9,590,6.00766037657941,66.0985152917168,7.44,565.4,6.52853175878484,72.7067624421751,"M","Adult"
"u ad.","male",10,-114.6285,41.67723,1964,"Picoides pubescens leucurus","Picoides_pubescens",25.6,NA,4.6,388,9.15315395220288,90.0953932015065,"Fall",103627,5.25,436.5,8.85420553180916,82.1215586996763,5.78,356.6,8.92184474610165,69.9129634695851,"M","Adult"
"u ad.","male",5,-123.9214,46.0368,1941,"Picoides pubescens gairdnerii","Picoides_pubescens",30,NA,11.6,1683,3.39949862613458,70.3715929306626,"Spring",103680,11.5,1776,3.54539837357296,75.3657735144233,10.84,1852,3.80911186403234,78.1937094070761,"M","Adult"
"u ad.","undetermined",8,-123.0044,48.5389,1941,"Picoides pubescens gairdnerii","Picoides_pubescens",26,NA,11.1,610,3.96082138711228,58.3315034351504,"Summer",103690,11.05,620.5,4.14396469313436,58.0184365368119,10.46,634.4,4.46479706716423,66.766529173643,"NS","Adult"
"u ad.","male",3,-123.4853,40.3329,1932,"Picoides pubescens turati","Picoides_pubescens",28.9,NA,10.2,1304,6.99569131463767,103.789746822994,"Spring",103659,10.4,1504.5,6.54650097440934,110.54372701028,10.32,1442.8,6.23800813085932,115.000466450887,"M","Adult"
"u ad.","male",6,-106.785312,46.26478,1940,"Picoides pubescens leucurus","Picoides_pubescens",26.3,NA,8.2,314,12.0179758039465,84.4856629974161,"Summer",103673,8.6,279.5,11.1883375598732,106.777541438224,8.06,259.6,12.0398289612262,82.2308313288835,"M","Adult"
"u ad.","female",6,-122.0921,42.2089,1964,"Picoides pubescens turati","Picoides_pubescens",28,NA,6.2,765,6.90434645712395,157.501906375894,"Summer",103623,6.65,620,6.56280991677559,111.613556506252,6.94,576,6.8064998993405,97.8465494622011,"F","Adult"
"u ad.","male",6,-133.7,59.5667,1924,"Picoides pubescens nelsoni","Picoides_pubescens",27.8,NA,-0.3,390,8.84507652809623,42.7361199847268,"Summer",103908,0.2,415.5,9.92053204415197,47.4363725312289,-0.52,373.4,10.2423259481311,50.0531623447278,"M","Adult"
"u ad.","male",6,-115.21645,41.84056,1955,"Picoides pubescens leucurus","Picoides_pubescens",26.7,NA,2,657,9.08320127788356,81.0159891196372,"Summer",103612,2.9,539,8.28796251050828,76.1683137321312,3.06,530.6,8.22946738371206,77.4348569294841,"M","Adult"
"u ad.","male",6,-123.49373,40.61736,1946,"Picoides pubescens turati","Picoides_pubescens",25.6,NA,11.8,868,6.50782745482839,107.408417197194,"Summer",103948,12,1247,6.41248491858545,108.103604222237,12.22,1236.4,6.22853990862094,107.9511250349,"M","Adult"
"u ad.","male ?",1,-124.130089,41.1633994,1942,"Picoides pubescens gairdnerii","Picoides_pubescens",30.1,NA,11.2,1552,2.53783491594825,101.090757930844,"Winter",103944,11.7,1635,2.33168257641267,98.5482625809157,11.52,1518.4,2.37839504479799,107.148976424212,"NS","Adult"
"u ad.","female",8,-123.6330443,40.9878094,1949,"Picoides pubescens gairdnerii","Picoides_pubescens",29.1,NA,13.1,933,6.69834895984666,112.092797597894,"Summer",103601,12.9,1256,6.532904425072,96.1070670626017,13.28,1262,6.18021597915493,97.6926741335613,"F","Adult"
"u ad.","female",5,-122.0503,42.7457,1940,"Picoides pubescens turati","Picoides_pubescens",27.3,NA,7.8,763,6.84563010358809,84.4041296720213,"Spring",103939,7.75,629,6.97553488057568,98.7401992923251,7.18,654.4,7.2631635984895,100.80443969488,"F","Adult"
"u ad.","male",5,-120.3190614,39.5461513,1959,"Picoides pubescens turati","Picoides_pubescens",27.1,NA,6.7,537,6.55334173371021,131.109094905755,"Spring",103613,6.6,675.5,6.54811237564821,120.666298891363,5.82,750.2,6.77953223245297,125.548562560726,"M","Adult"
"u ad.","female",4,-123.5151,40.46008,1932,"Picoides pubescens turati","Picoides_pubescens",28.8,NA,11,1081,6.76884014951579,102.306728354819,"Spring",103660,11.2,1225.5,6.29923008987765,109.717841405525,11.18,1181,5.98596107375326,115.418879172892,"F","Adult"
"u ad.","male",1,-70.2103,44.5867,1952,"Picoides pubescens medianus","Picoides_pubescens",28,NA,6.9,1027,10.3192083323315,45.6049007402491,"Winter",103608,6.65,1187,10.1026031178512,40.6422065057399,6.4,1071.2,10.2668889760419,43.633849497146,"M","Adult"
"u ad.","male",1,-96.25091,30.55615,1954,"Picoides pubescens pubescens","Picoides_pubescens",25.2,NA,20.8,528,7.00408430629565,72.3944921581212,"Winter",103866,20.6,753.5,7.10842065645151,60.6078088770729,20.44,794.6,7.02178927715335,63.5377831209194,"M","Adult"
"u ad.","male",5,-123.50169,40.47157,1932,"Picoides pubescens turati","Picoides_pubescens",28.8,NA,10.6,1177,6.91222018448399,101.695625034038,"Spring",103664,10.75,1335.5,6.43233851191354,109.266948112286,10.72,1286,6.11947743357581,115.130835428554,"M","Adult"
"u ad.","male",9,-119.58,39.25,1964,"Picoides pubescens turati","Picoides_pubescens",27.9,NA,9.5,201,7.81267424048122,130.958734976142,"Fall",103883,9.6,259.5,7.53440530977051,119.168811182748,9.6,240.2,7.7807212844259,116.04749663132,"M","Adult"
"u ad.","male",6,-123.49373,40.61736,1946,"Picoides pubescens turati","Picoides_pubescens",27.9,NA,11.8,868,6.50782745482839,107.408417197194,"Summer",103695,12,1247,6.41248491858545,108.103604222237,12.22,1236.4,6.22853990862094,107.9511250349,"M","Adult"
"u ad.","female",1,-124.1530252,41.104244,1942,"Picoides pubescens gairdnerii","Picoides_pubescens",28.3,NA,11.2,1645,2.83114443076979,99.0694154330484,"Winter",103684,11.7,1755,2.63866906726986,96.821154479517,11.5,1635.2,2.6656055278863,106.122057649864,"F","Adult"
"u ad.","male",11,-122.7689064,39.1332184,1981,"Picoides pubescens turati","Picoides_pubescens",28.5,NA,13.8,1942,6.36688282990169,114.855364630703,"Fall",103890,13.6,1714,6.06084818094165,131.280843730309,13.8,1660.8,6.4487057941067,127.074827762426,"M","Adult"
"u ad.","male",10,-121.994205,37.9733762,1926,"Picoides pubescens turati","Picoides_pubescens",45,NA,15.2,510,4.84282505831612,119.742886659945,"Fall",103654,14.75,441.5,4.58015093738438,124.104694142036,14.54,397.2,4.84601148605594,123.633692772134,"M","Adult"
"u ad.","female",6,-120.3101376,39.5460862,1967,"Picoides pubescens turati","Picoides_pubescens",29.2,NA,6.1,957,7.51707148006214,115.205671309416,"Summer",103877,6.35,740,7.17812059876182,129.229249177539,6,845,6.66526059885778,122.626126857115,"F","Adult"
"u ad.","female",4,-119.56139,39.30528,1964,"Picoides pubescens turati","Picoides_pubescens",26.5,NA,9.6,208,7.93534479211187,131.897514629467,"Spring",103882,9.7,266.5,7.67743378264868,118.899229976808,9.74,246.8,7.91453769345211,115.304752128946,"F","Adult"
"u ad.","male",4,-119.384,40.53,1941,"Picoides pubescens turati","Picoides_pubescens",34.7,NA,10.4,326,7.30447662655435,74.9434791594172,"Spring",103941,10.95,304,7.90779395124959,78.9041791451088,10.78,260.6,8.58645531057509,80.4253024885044,"M","Adult"
"u ad.","male",5,-149.7972222222,61.0561111111,1959,"Picoides pubescens glacialis / Picoides pubescens nelsoni intergrade","Picoides_pubescens",30.1,NA,0.2,420,11.0997508844555,89.1684944818699,"Spring",103617,0.65,412.5,10.6266104792731,88.0992195156742,0.18,397,11.1060641235538,80.6550056211145,"M","Adult"
"U-Ad","female",11,-122.47622,37.72193,1979,"Picoides pubescens","Picoides_pubescens",27.13,NA,13.6,703,2.75196899207337,106.240478234363,"Fall",104058,13.5,683,2.62431671677495,119.704405553317,13.12,504.8,2.45571238154383,111.845535142826,"F","Adult"
"U-Ad","male",6,-122.28117,37.86238,2001,"Picoides pubescens","Picoides_pubescens",23.2,NA,14.4,676,3.04745298519431,130.618019774296,"Summer",104059,14.45,642,2.87136050234996,132.873579300712,14.34,620.8,2.98253080375899,138.776012524166,"M","Adult"
"U-Ad.","female",4,-122.4658,37.76937,1956,"Picoides pubescens turati","Picoides_pubescens",26.6,NA,12.6,437,2.51462389500564,162.149619238188,"Spring",104057,12.35,509,2.44100000786435,170.206980552104,12.5,529.8,2.39259854489054,140.437179446175,"F","Adult"
"U-Ad.","male",7,-122.68101,38.4526,1977,"Picoides pubescens turati","Picoides_pubescens",17.1,NA,14.1,644,4.27349122764131,114.750202731814,"Summer",104112,14.1,468,4.36726311730126,102.027762241043,13.86,739,4.40670568936726,117.449811956661,"M","Adult"
"U-Ad.","female",9,-115.36616,46.01118,1941,"Picoides pubescens leucurus","Picoides_pubescens",27.3,NA,5.6,1147,6.97701855227488,49.4249031611815,"Fall",104111,5.8,1152.5,7.35646230145466,51.4332563855817,5.56,1019,7.70106499604209,51.3580112250471,"F","Adult"
"U-Ad.","female",9,-115.38086,46.00094,1941,"Picoides pubescens leucurus","Picoides_pubescens",28.2,NA,5.8,1140,7.01497856321915,49.3250386968766,"Fall",104056,5.95,1149,7.39016984190981,51.4147372672768,5.72,1015.8,7.7301877839596,51.4324576769137,"F","Adult"
"u juv.","male",8,-123.8807184,41.1535776,1949,"Picoides pubescens gairdnerii","Picoides_pubescens",30.5,NA,11,2102,6.16755931295256,97.7290658644895,"Summer",103600,10.85,2866.5,6.08759036753628,86.5666775495596,11.28,2818,5.7571668498131,89.5482402292102,"M","Juvenile"
"u juv.","male",7,-119.16194,38.83361,1934,"Picoides pubescens turati","Picoides_pubescens",23.3,NA,11.7,147,7.01407135476229,116.280751883103,"Summer",103666,10.7,142,7.86960025535242,122.002258229788,10.12,152.8,8.21518268509744,109.310532181619,"M","Juvenile"
"unknown","male",6,-94.274,31.04448,1964,"Picoides pubescens pubescens","Picoides_pubescens",23,NA,18.7,1013,7.49931309985768,41.6582448880009,"Summer",103626,18.8,895,7.96750058845531,47.1969122770453,18.7,1117,7.65645007350295,48.3694757690146,"M","NS"
"unknown","female",10,-120.2539698,39.5306951,1997,"Picoides pubescens turati","Picoides_pubescens",25.6,NA,5.8,818,6.47519158485724,153.864362988329,"Fall",103645,6,1131.5,6.36621188207011,129.002011259429,5.7,1036.6,6.52577364274092,124.852568619331,"F","NS"
"unknown","male",6,-116.40639,39.325,1994,"Picoides pubescens leucurus","Picoides_pubescens",28,NA,7.5,207,8.95914971614849,68.8729655010573,"Summer",103891,6.8,197,8.57930461635211,64.2372426590945,7.04,212.2,8.45642390469707,62.1686894036126,"M","NS"
NA,"female",11,-76.46632,42.44127,1940,"Picoides pubescens medianus","Picoides_pubescens",34.0999984741211,NA,6.9,910,10.249434574205,34.3467677606997,"Fall",103801,7.7,821,10.2496710932506,32.7804547181256,8.14,876.4,10.0858416338934,42.447742245279,"F","NS"
NA,"female",6,-83.7263412,42.2708397,1999,"Picoides pubescens medianus","Picoides_pubescens",25.1,NA,10.2,871,9.96574435785208,44.628272107928,"Summer",103760,10.85,907,9.43797437820953,51.1190318964534,9.9,889.2,9.93961670183553,44.7055171354585,"F","NS"
NA,"female",5,-91.4,37.2666667,2003,"Picoides pubescens","Picoides_pubescens",17.4,NA,13.2,1168,9.24201129231472,45.2033703334003,"Spring",104124,13.4,1257,9.10022322867276,47.9884914862675,13.54,1115,9.00177640976299,44.9104625517886,"F","NS"
NA,"female",11,-84.6430588,42.1778412,2010,"Picoides pubescens medianus","Picoides_pubescens",25,NA,10.4,896,10.7439165309603,63.7081740997519,"Fall",104024,9.75,979,10.3521614985244,54.636205881132,9.86,1017,10.1170660172997,47.643287058945,"F","NS"
NA,"female",11,-95.2,39.0333333,2001,"Picoides pubescens","Picoides_pubescens",27.5,NA,13.6,1011,10.2086824306419,65.2320971475559,"Fall",103582,13.4,869,10.6448719715397,71.1234791761639,13.28,976,10.0641360933297,69.2211270523649,"F","NS"
NA,"female",8,-106.6511345,35.0844898,2006,"Picoides pubescens","Picoides_pubescens",24.1,NA,13.8,226,8.35098887267341,127.151226275779,"Summer",103852,13.95,212,8.32751794812276,98.216629289267,13.92,190.8,8.58625357442455,84.7489355475747,"F","NS"
NA,"female",6,-86.564493,41.976731,1977,"Picoides pubescens","Picoides_pubescens",25.2,NA,9.6,929,11.0667670678177,49.7874088217176,"Summer",103748,9.2,908,10.4453047157856,47.323888539481,9.72,913.8,9.77061178506138,43.8138395978618,"F","NS"
NA,"male",12,-95.1715552,38.9524093,1966,"Picoides pubescens","Picoides_pubescens",27.2,NA,12.3,699,9.93205325288693,94.9793222927539,"Winter",103555,12.7,903,9.93604850006157,97.660189959865,12.8,867.4,10.5269304300112,81.269385303541,"M","NS"
NA,"female",10,-84.5552444,42.7335852,2006,"Picoides pubescens","Picoides_pubescens",18,NA,9.8,1034,8.86663391427079,32.6069681872984,"Fall",104021,9.5,895,9.91538828653325,43.7505873826453,9.14,836.4,9.98365510757103,48.5636371208046,"F","NS"
NA,"female",1,-106.725,39.915,1992,"Picoides pubescens","Picoides_pubescens",26.7,168,5.9,284,9.53095038028817,56.7010952785479,"Winter",104122,5.7,287,9.52840615370385,54.1592700488771,5.68,263,9.81542880156008,49.5740020698389,"F","NS"
NA,"female",12,-95.1715552,38.9524093,1966,"Picoides pubescens","Picoides_pubescens",28.1,NA,12.3,699,9.93205325288693,94.9793222927539,"Winter",103565,12.7,903,9.93604850006157,97.660189959865,12.8,867.4,10.5269304300112,81.269385303541,"F","NS"
NA,"female",8,-83.8240099,46.0289717,1989,"Picoides pubescens","Picoides_pubescens",20,NA,4.5,592,11.5290509215423,36.1058704453091,"Summer",103751,5,691,11.3162024528378,43.7057229321206,5.46,746.2,10.5271188718991,43.0919264817844,"F","NS"
NA,"female",8,-83.7936902,42.5804516,2010,"Picoides pubescens medianus","Picoides_pubescens",17,NA,9.8,778,10.8872005751541,61.0207422293292,"Summer",103764,9,846.5,10.4518869812539,54.1171354787183,9.1,896.8,10.1417938931052,45.1232041730026,"F","NS"
NA,"female",6,-108.65,33.4,1964,"Picoides pubescens leucurus","Picoides_pubescens",24.3,NA,6.6,739,7.73885807095751,101.789373511029,"Summer",104148,7.2,680.5,7.37114668759629,88.1431632089524,7.44,682.8,7.26116222820314,78.561946736105,"F","NS"
NA,"female",12,-95.5360794,38.0056315,1967,"Picoides pubescens","Picoides_pubescens",25.6,NA,13.1,1129,8.69466485666337,85.6585970824359,"Winter",103559,13.05,892,9.26887405364555,83.5976510837673,13.54,849.6,9.92812866604534,76.7750553925598,"F","NS"
NA,"im.",10,-117.217813,46.75323,1972,"Picoides pubescens","Picoides_pubescens",27,NA,8.2,547,8.04808936482706,61.216625892399,"Fall",103784,8.15,617,7.81302391650332,53.4105853100863,8.32,556.4,7.79302907066324,68.4646539784844,"NS","NS"
