"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"Not recorded","male",3,-96.3169161,16.8341195,1970,NA,"Polioptila_caerulea",5,NA,15.4,1047,1.27766358734381,113.800824548334,"Spring",109998,15.7,1315,1.36303459466738,111.750872668118,15.54,1034.4,1.22734209686716,103.94035093112,"M","NS"
"Not recorded","female",5,-97.148593,16.4858066,1963,NA,"Polioptila_caerulea",6.4,NA,17,903,1.4518535697097,129.72011311262,"Spring",110033,16.9,1321,1.24699794267799,134.855480235295,17.04,1507.6,1.22134242563227,127.814492980272,"F","NS"
"sk.1/2 oss.","male",8,-119.73334,34.00422,1967,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.5,NA,13.8,522,3.4193190000704,140.262184375505,"Summer",109788,13.85,426,3.18911476424155,155.520085321663,14.02,448.6,2.94549072304936,132.552708191541,"M","Juvenile"
"sk.1/4 oss.","undetermined",8,-119.73334,34.00422,1967,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.1,NA,13.8,522,3.4193190000704,140.262184375505,"Summer",109787,13.85,426,3.18911476424155,155.520085321663,14.02,448.6,2.94549072304936,132.552708191541,"NS","NS"
"sk.oss.","undetermined",11,-104.568427,19.217673,1957,"Polioptila caerulea caerulea","Polioptila_caerulea",5.2,NA,26.5,969,1.73316578444292,154.069885492477,"Fall",109874,26.45,903,1.93861014198819,152.4294134194,26.44,1006.8,1.73915415107592,143.130993359906,"NS","Adult"
"sk.oss.","female",11,-104.568427,19.217673,1957,"Polioptila caerulea caerulea","Polioptila_caerulea",6.2,NA,26.5,969,1.73316578444292,154.069885492477,"Fall",109774,26.45,903,1.93861014198819,152.4294134194,26.44,1006.8,1.73915415107592,143.130993359906,"F","Adult"
"sk.oss.","male",9,-119.75781,34.00136,1967,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.2,NA,13.7,541,3.44474786868181,139.37579381372,"Fall",109786,13.75,441,3.2218372221593,153.663846104531,13.92,464.4,2.97727863066527,131.102773885781,"M","Adult"
"sk.part oss.","male",8,-119.7310769,33.9979684,1967,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.3,NA,13.9,472,3.36104015285312,139.060527870808,"Summer",109886,14,386.5,3.11770877789772,154.498842979812,14.14,407.2,2.87298708404919,132.104879928373,"M","Juvenile"
"skull ossified","male",6,-94.992,35.231,1982,"Polioptila caerulea","Polioptila_caerulea",6.1,NA,16.6,1170,8.87002101053164,63.0383296429876,"Summer",109794,16.65,1143,8.73457884159772,67.6262835773271,16.32,1006.4,9.60749173297439,65.8682857298114,"M","Adult"
"sk.unoss.","undetermined",11,-104.568427,19.217673,1957,"Polioptila caerulea caerulea","Polioptila_caerulea",5.7,NA,26.5,969,1.73316578444292,154.069885492477,"Fall",109873,26.45,903,1.93861014198819,152.4294134194,26.44,1006.8,1.73915415107592,143.130993359906,"NS","Juvenile"
"s.n.o.","female",9,-106.401684,29.480204,1961,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.3,NA,16.1,300,6.45126250270347,106.69242113324,"Fall",109778,16.2,311,6.71037070946178,128.234555931639,16.46,325.8,6.60132174868651,135.402196014776,"F","Juvenile"
"s.n.o.","undetermined",8,-119.73334,34.00422,1967,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.3,NA,13.8,522,3.4193190000704,140.262184375505,"Summer",109790,13.85,426,3.18911476424155,155.520085321663,14.02,448.6,2.94549072304936,132.552708191541,"NS","Juvenile"
"s.n.o.","male",8,-107.01155,29.27428,1961,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.9,NA,14.5,405,6.18004486597424,117.118632753466,"Summer",109876,14.5,376.5,6.41800298362959,132.833143605567,14.7,425.8,6.33903838619826,138.435045138706,"M","Juvenile"
"s.n.o. imm.","undetermined",8,-119.7396207,33.9934223,1967,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.2,NA,13.8,496,3.40217176627999,140.08437557694,"Summer",109791,13.9,406,3.17455709909314,154.942008109047,14.08,427.4,2.92330340228376,131.875195247761,"NS","Juvenile"
"s.n.o. imm.","undetermined",8,-119.7396207,33.9934223,1967,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.2,NA,13.8,496,3.40217176627999,140.08437557694,"Summer",109887,13.9,406,3.17455709909314,154.942008109047,14.08,427.4,2.92330340228376,131.875195247761,"NS","Juvenile"
"u ad.","female",3,-114.7016667,29.735556,1931,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.8,NA,17.9,191,4.8280352362451,122.720385041159,"Spring",110011,17.85,147.5,4.70737099188981,123.529893180422,17.96,118.2,4.70095951061268,102.645837014705,"F","Adult"
"u ad.","male",4,-116.865597,36.456792,1917,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.2,NA,23.3,31,10.6578467323234,99.6636097827943,"Spring",109890,23.25,52,10.4994033860789,119.914728357932,23.76,60.4,10.1074765616301,118.559165383108,"M","Adult"
"u ad.","male",7,-108.14806,28.56806,1957,"Polioptila caerulea amoenissima","Polioptila_caerulea",5,NA,12.2,668,4.62590695448094,114.900395304386,"Summer",109872,12.1,629,5.03932580335553,114.613121988108,12.06,743,5.03545307102743,134.388259125655,"M","Adult"
"u ad.","female",1,-114.59823,32.72271,1934,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.5,NA,24.3,60,6.89749076026049,122.400237670595,"Winter",109920,23.5,73,7.64530556964766,124.440698144339,23.08,87.2,7.72185517131489,128.794975063123,"F","Adult"
"u ad.","female",4,-116.865597,36.456792,1917,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.2,NA,23.3,31,10.6578467323234,99.6636097827943,"Spring",109889,23.25,52,10.4994033860789,119.914728357932,23.76,60.4,10.1074765616301,118.559165383108,"F","Adult"
"u ad.","female",1,-115.2833333,29.9833333,1931,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.2,NA,17.7,236,4.68000259000187,115.738901824293,"Winter",109916,17.6,196,4.56378373340028,118.052692054729,17.76,167.4,4.56189186994914,101.777245097888,"F","Adult"
"u ad.","male",5,-115.57412,35.51722,1939,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.1,NA,10.8,350,7.72694518022367,101.422951309955,"Spring",109825,10.6,319.5,7.67142628778679,113.841668075918,10.84,265.2,7.97104718332465,100.954733017875,"M","Adult"
"u ad.","female",4,-102.5421973639,29.06028,1953,"Polioptila caerulea amoenissima","Polioptila_caerulea",6,NA,19.2,213,6.60240429118381,106.416775602656,"Spring",109869,19,212,6.34888817789825,104.170838973697,19.04,291.4,6.10251528927448,95.0713771496665,"F","Adult"
"u ad.","male",6,-123.47471,40.61736,1943,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.6,NA,13.1,998,6.018676739697,124.778735426946,"Summer",109930,12.9,1160,6.24953044702073,116.24546899171,13.36,1325.2,6.19352736315943,122.734482049108,"M","Adult"
"u ad.","female",3,-99.50806,26.9334340342,1940,"Polioptila caerulea caerulea","Polioptila_caerulea",6.5,NA,22.9,415,7.09525556376594,65.6219981254564,"Spring",109928,23.2,410,6.77622572789137,81.9994497271163,23.12,394,6.64213473354422,84.6696998886401,"F","Adult"
"u ad.","female",4,-111.8172222,26.056667,1931,"Polioptila caerulea obscura","Polioptila_caerulea",5,NA,20.9,213,4.21522313295584,94.0918085008082,"Spring",110012,20.9,226.5,4.1892411728637,99.3938944224916,20.84,217,4.20474551155802,112.903168265824,"F","Adult"
"u ad.","male",6,-117.09056,39.20583,1930,"Polioptila caerulea amoenissima","Polioptila_caerulea",4.6,NA,8.3,273,8.78139821130181,90.0660208507521,"Summer",109915,8.5,228,8.9112246851772,76.9324108542709,9.14,183,8.65612419534714,71.6251549270418,"M","Adult"
"u ad.","female",6,-118.585422,37.863392,1942,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.5,NA,7.8,125,7.86262254806457,64.6574150692592,"Summer",109829,7.6,196.5,7.25745598470914,77.895005284542,7.82,216.6,7.5569136587503,94.2842189591505,"F","Adult"
"u ad.","male",6,-117.051808,36.100502,1917,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.8,NA,11.6,158,8.68855045970898,114.027508642751,"Summer",109800,11.5,229,8.32291850020775,128.765366800786,11.8,251.8,8.03269661491552,119.976819789036,"M","Adult"
"u ad.","male",1,-111.78694,29.10167,1942,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.3,NA,23.7,115,6.21573638339648,177.250610427731,"Winter",109833,23.6,128,5.99908726455881,155.976460420044,23.76,130.2,5.84847403863895,130.926664788877,"M","Adult"
"u ad.","male",6,-117.051808,36.100502,1917,"Polioptila caerulea amoenissima","Polioptila_caerulea",4.7,NA,11.6,158,8.68855045970898,114.027508642751,"Summer",109799,11.5,229,8.32291850020775,128.765366800786,11.8,251.8,8.03269661491552,119.976819789036,"M","Adult"
"u ad.","male",4,-116.865597,36.456792,1920,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.4,NA,21.9,51,10.12934530775,114.471914711275,"Spring",109896,21.8,39,10.6990688464182,104.255804835398,22.42,51.6,10.4554241030888,109.756489610601,"M","Adult"
"u ad.","female",6,-114.005,38.87472,1962,"Polioptila caerulea amoenissima","Polioptila_caerulea",7,NA,9.7,148,9.27954332079032,64.1545878549474,"Summer",109877,9.75,164.5,9.21947614669318,70.0395975773692,10.1,158.8,9.21265269971419,71.0872462780083,"F","Adult"
"u ad.","female",6,-123.49373,40.61736,1946,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.5,NA,11.8,868,6.50782745482839,107.408417197194,"Summer",109931,12,1247,6.41248491858545,108.103604222237,12.22,1236.4,6.22853990862094,107.9511250349,"F","Adult"
"u ad.","female",12,-115.7077778,30.056111,1930,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.9,NA,19.4,141,3.86596453917801,109.17807278476,"Winter",109974,19.55,122,4.13509471958429,98.8454326379257,19.8,137,3.9540063630738,103.17455499101,"F","Adult"
"u ad.","male",4,-117.135042,36.727337,1917,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.1,NA,22.6,31,10.3458233411392,101.623189908961,"Spring",109891,22.55,57.5,10.1867769157641,121.587836998318,23.02,66.6,9.76479708979688,113.047818985809,"M","Adult"
"u ad.","female",1,-114.67067,35.46528,1934,"Polioptila caerulea amoenissima","Polioptila_caerulea",5,NA,23.4,84,7.85904227336547,99.5466287683851,"Winter",109817,22.5,84.5,8.79850732634804,106.047841134592,22.08,101.4,8.91589444715429,103.762364264333,"F","Adult"
"u ad.","male",5,-115.57412,35.51722,1919,"Polioptila caerulea amoenissima","Polioptila_caerulea",7,NA,10.6,247,8.45237549539486,89.3051184851635,"Spring",109823,10.7,313.5,8.11372367757134,97.8330839174773,10.82,277.2,8.04821841733014,110.710863618402,"M","Adult"
"u ad.","female",4,-111.8172222,26.056667,1931,"Polioptila caerulea obscura","Polioptila_caerulea",5.6,NA,20.9,213,4.21522313295584,94.0918085008082,"Spring",109977,20.9,226.5,4.1892411728637,99.3938944224916,20.84,217,4.20474551155802,112.903168265824,"F","Adult"
"u ad.","male",6,-118.585422,37.863392,1942,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.5,NA,7.8,125,7.86262254806457,64.6574150692592,"Summer",109929,7.6,196.5,7.25745598470914,77.895005284542,7.82,216.6,7.5569136587503,94.2842189591505,"M","Adult"
"u ad.","male",5,-115.57412,35.51722,1939,"Polioptila caerulea amoenissima","Polioptila_caerulea",4.6,NA,10.8,350,7.72694518022367,101.422951309955,"Spring",109924,10.6,319.5,7.67142628778679,113.841668075918,10.84,265.2,7.97104718332465,100.954733017875,"M","Adult"
"u ad.","male",5,-120.29042,37.65638,1915,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.4,NA,17,515,6.71698435221333,126.132219286824,"Spring",109796,16.9,527,6.61610272912731,140.57357642828,16.62,480.8,6.88315094438294,133.220729609044,"M","Adult"
"u ad.","male",5,-115.7333333333,30.9666666667,1925,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.7,NA,16,268,4.08169416697617,123.676529282106,"Spring",109808,15.95,220,4.3013235350086,119.847243404021,15.78,257.8,4.44792951376208,113.036799725741,"M","Adult"
"u ad.","male",6,-117.051808,36.100502,1917,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.5,NA,11.6,158,8.68855045970898,114.027508642751,"Summer",109798,11.5,229,8.32291850020775,128.765366800786,11.8,251.8,8.03269661491552,119.976819789036,"M","Adult"
"u ad.","male",11,-121.011863,36.122102,1918,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.4,NA,14.5,354,4.75687699944814,143.886545869552,"Fall",109894,14.45,253,4.96108381377357,163.128944518518,14.36,350.2,4.37342806685455,159.416571257856,"M","Adult"
"u ad.","male",6,-117.518434,36.542687,1917,"Polioptila caerulea amoenissima","Polioptila_caerulea",4.2,NA,10,144,8.60543785092081,96.3998407308295,"Summer",109893,9.85,242,8.32379973900929,116.586603335487,9.86,271.2,7.97710173649592,114.12183187812,"M","Adult"
"u ad.","female",6,-117.10315,36.95078,1940,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.6,NA,10,173,7.54121503754032,91.8049180411786,"Summer",109925,9.65,195,7.62129370319354,107.846676341284,9.36,171,7.85280115984856,108.665166855529,"F","Adult"
"u ad.","female",5,-122.0695,40.3146,1924,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.8,NA,16.7,494,7.4583032841785,107.492321804429,"Spring",109899,16.55,450,7.22967919973227,101.818930741998,16.4,588.4,7.30278349776603,112.836990442749,"F","Adult"
"u ad.","male",3,-119.748188,33.9646719,1950,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.1,NA,13.9,233,2.19958673804463,98.0253957531554,"Spring",109865,13.75,231.5,2.62920204857494,111.281023769937,13.64,206,2.53439353140313,123.691213595731,"M","Adult"
"u ad.","male",6,-117.09412,36.96528,1940,"Polioptila caerulea amoenissima","Polioptila_caerulea",5,NA,10.4,153,7.75533052262452,91.8888008721634,"Summer",109826,10.05,173.5,7.82006060686122,110.394739099631,9.76,151.2,8.055268974833,108.024803274854,"M","Adult"
"u ad.","male",5,-118.0571557,36.2424885,1942,"Polioptila caerulea amoenissima","Polioptila_caerulea",5,NA,12.3,123,7.48494954538571,121.862495441147,"Spring",109828,11.95,287.5,7.15127577046674,122.794195081564,12.2,296,7.38285663121657,131.518943147896,"M","Adult"
"u ad.","male",4,-116.865597,36.456792,1920,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.6,NA,21.9,51,10.12934530775,114.471914711275,"Spring",109895,21.8,39,10.6990688464182,104.255804835398,22.42,51.6,10.4554241030888,109.756489610601,"M","Adult"
"u ad.","male",2,-97.60767,30.19433,1952,"Polioptila caerulea caerulea","Polioptila_caerulea",5.9,NA,19.8,888,6.76660695599868,70.2578073199386,"Winter",109868,20.1,793.5,7.1168329641883,76.6030404492027,20.06,734,7.22114052012533,73.9934867311766,"M","Adult"
"u ad.","male",6,-114.005,38.87472,1962,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.5,NA,9.7,148,9.27954332079032,64.1545878549474,"Summer",109779,9.75,164.5,9.21947614669318,70.0395975773692,10.1,158.8,9.21265269971419,71.0872462780083,"M","Adult"
"u ad.","male",6,-114.33583,39.14361,1962,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.5,NA,7.7,248,8.93923934124151,79.5461564826503,"Summer",109780,7.75,268,8.84274697544993,76.7589846693895,8.1,263.4,8.84053986793053,79.8884777928095,"M","Adult"
"u ad.","male",4,-117.135042,36.727337,1917,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.2,NA,22.6,31,10.3458233411392,101.623189908961,"Spring",109797,22.55,57.5,10.1867769157641,121.587836998318,23.02,66.6,9.76479708979688,113.047818985809,"M","Adult"
"u ad.","male",6,-122.82817,40.32421,1943,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.2,NA,14.4,687,6.28728273918266,121.916631216622,"Summer",109831,14.1,793.5,6.6447099294179,105.648946900032,14.64,938.8,6.59697971896418,105.173467755526,"M","Adult"
"u ad.","male",4,-111.8172222,26.056667,1931,"Polioptila caerulea obscura","Polioptila_caerulea",5.1,NA,20.9,213,4.21522313295584,94.0918085008082,"Spring",109979,20.9,226.5,4.1892411728637,99.3938944224916,20.84,217,4.20474551155802,112.903168265824,"M","Adult"
"u ad.","male",4,-111.8172222,26.056667,1931,"Polioptila caerulea obscura","Polioptila_caerulea",5.9,NA,20.9,213,4.21522313295584,94.0918085008082,"Spring",109976,20.9,226.5,4.1892411728637,99.3938944224916,20.84,217,4.20474551155802,112.903168265824,"M","Adult"
"u ad.","female",6,-118.099737,37.432159,1954,"Polioptila caerulea amoenissima","Polioptila_caerulea",8.7,NA,6.2,289,6.69886353997995,93.1612499083614,"Summer",109770,6.05,207,6.70360149519091,94.2452456625842,6,244.2,7.10483440031619,91.0853122652328,"F","Adult"
"u ad.","male",5,-121.05343,36.5768639,1936,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.6,NA,14.9,654,6.59639479127987,154.965162010619,"Spring",109818,14.4,601,6.61115119531597,142.745492362349,14.28,475.4,6.4400482844278,148.157429272856,"M","Adult"
"u ad.","male",5,-117.02947,36.18657,1917,"Polioptila caerulea amoenissima","Polioptila_caerulea",6,NA,15.7,98,9.06496335381785,104.286620139699,"Spring",109892,15.6,156,8.76869594953919,131.090824027826,15.96,183.6,8.4617700223843,122.296129249353,"M","Adult"
"u ad.","male",4,-111.8172222,26.056667,1931,"Polioptila caerulea obscura","Polioptila_caerulea",5.3,NA,20.9,213,4.21522313295584,94.0918085008082,"Spring",109978,20.9,226.5,4.1892411728637,99.3938944224916,20.84,217,4.20474551155802,112.903168265824,"M","Adult"
"u ad.","male",5,-115.57412,35.51722,1939,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.4,NA,10.8,350,7.72694518022367,101.422951309955,"Spring",109824,10.6,319.5,7.67142628778679,113.841668075918,10.84,265.2,7.97104718332465,100.954733017875,"M","Adult"
"u ad.","male",6,-106.770421,29.485097,1959,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.8,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",109775,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"M","Adult"
"u ad.","male",4,-102.5421973639,29.06028,1953,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.3,NA,19.2,213,6.60240429118381,106.416775602656,"Spring",109769,19,212,6.34888817789825,104.170838973697,19.04,291.4,6.10251528927448,95.0713771496665,"M","Adult"
"u ad.","male",6,-122.82817,40.32421,1943,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.8,NA,14.4,687,6.28728273918266,121.916631216622,"Summer",109830,14.1,793.5,6.6447099294179,105.648946900032,14.64,938.8,6.59697971896418,105.173467755526,"M","Adult"
"u ad.","female ?",2,-117.333,34.599,1918,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.3,NA,15.3,141,7.79928124116498,114.135877053123,"Winter",109801,15.45,107.5,7.98854606425231,112.904637045732,15.34,148.8,7.55955810796055,125.358020202385,"NS","Adult"
"u ad.","male",4,-111.8172222,26.056667,1931,"Polioptila caerulea obscura","Polioptila_caerulea",6.3,NA,20.9,213,4.21522313295584,94.0918085008082,"Spring",109975,20.9,226.5,4.1892411728637,99.3938944224916,20.84,217,4.20474551155802,112.903168265824,"M","Adult"
"u ad.","female",6,-106.6953533524,29.5152066475,1957,"Polioptila caerulea amoenissima","Polioptila_caerulea",6,NA,14.3,459,5.82868429459519,151.355595038893,"Summer",109773,14.1,360,6.31775787805451,142.106759967543,14.04,368.4,6.32947000486984,147.786691137095,"F","Adult"
"u ad.","male",5,-116.09972,37.44222,1931,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.6,NA,8.6,303,8.55840451712747,88.6235405964366,"Spring",109814,8.3,249.5,8.4572903924529,84.9653865488666,8.22,181.6,8.38042807364892,71.5790585040681,"M","Adult"
"u ad.","male",5,-115.57412,35.51722,1939,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.7,NA,10.8,350,7.72694518022367,101.422951309955,"Spring",109822,10.6,319.5,7.67142628778679,113.841668075918,10.84,265.2,7.97104718332465,100.954733017875,"M","Adult"
"u ad.","female",5,-115.458333,30.883333,1925,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.3,NA,10.6,544,4.245452112127,120.503426548805,"Spring",109902,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"F","Adult"
"u ad.","male",6,-117.10315,36.95078,1940,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.4,NA,10,173,7.54121503754032,91.8049180411786,"Summer",109927,9.65,195,7.62129370319354,107.846676341284,9.36,171,7.85280115984856,108.665166855529,"M","Adult"
"u ad.","male",4,-91.7391666666,16.0944444444,1950,"Polioptila caerulea nelsoni","Polioptila_caerulea",5.9,NA,18.6,1513,1.00856183236179,70.3160107863977,"Spring",109867,18.85,1544.5,1.13415584364065,87.5376584816258,19.12,1819.2,0.981705113332983,78.6502530929234,"M","Adult"
"u ad.","undetermined",6,-117.10315,36.95078,1940,"Polioptila caerulea amoenissima","Polioptila_caerulea",5,NA,10,173,7.54121503754032,91.8049180411786,"Summer",109926,9.65,195,7.62129370319354,107.846676341284,9.36,171,7.85280115984856,108.665166855529,"NS","Adult"
"u ad.","male",4,-96.18292,30.628,1955,"Polioptila caerulea caerulea","Polioptila_caerulea",5.2,NA,20.5,716,7.09333340453406,62.1919497947764,"Spring",109871,20.65,636,7.05532212547232,66.6523289432021,20.48,784.6,7.16476420603066,62.2917546527034,"M","Adult"
"u ad.","male",5,-120.29042,37.65638,1915,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.2,NA,17,515,6.71698435221333,126.132219286824,"Spring",109795,16.9,527,6.61610272912731,140.57357642828,16.62,480.8,6.88315094438294,133.220729609044,"M","Adult"
"u ad.","male",5,-115.266667,30.866667,1926,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.7,NA,16.1,229,4.85095273366402,118.032658763523,"Spring",109903,15.95,239,4.67456288173426,116.06770557661,15.56,225,4.95282441316217,105.64431798134,"M","Adult"
"u ad.","male",5,-117.3304,34.5745,1920,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.6,NA,14.6,125,7.63526011146293,122.604861954204,"Spring",109898,14.85,117,7.78965343141416,106.295690655993,15.04,129.8,7.75651616028522,120.021530715208,"M","Adult"
"u ad.","male",3,-97.60954,28.28169,1951,"Polioptila caerulea caerulea","Polioptila_caerulea",5.9,NA,22.8,631,6.4448005822876,116.303968416689,"Spring",109766,22.9,517,6.05498931994071,99.4920591508341,22.34,610.8,6.40513267602117,83.5301099195883,"M","Adult"
"u ad.","male",6,-123.14392,40.55443,1943,"Polioptila caerulea amoenissima","Polioptila_caerulea",6,NA,11.5,837,5.90030173856055,120.785766804994,"Summer",109832,11.25,969.5,6.17124610932744,110.874756995302,11.78,1131.4,6.10868928272845,114.185793629061,"M","Adult"
"u ad.","male",6,-115.95126,37.51139,1932,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.9,NA,9.2,123,9.4081202837085,71.6311302792822,"Summer",109815,9.6,161.5,9.30185276111156,80.2296235992736,9.46,121,9.0373923189767,74.6566496621284,"M","Adult"
"u ad.","undetermined",6,-118.041891,37.416847,1954,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.9,NA,8.3,229,7.31629045764355,99.6341835736552,"Summer",109870,8.15,156.5,7.26371751559561,92.4426097296954,8.12,183.6,7.67176335213364,92.8625511103879,"NS","Adult"
"u ad.","male",3,-119.9675636,33.9423492,1950,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.6,NA,14,246,2.27676005842433,96.1637639238733,"Spring",109763,13.85,247,2.69472092043651,108.877792439828,13.74,219.6,2.61683174134476,119.52539880396,"M","Adult"
"u ad.","male",4,-116.865597,36.456792,1920,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.3,NA,21.9,51,10.12934530775,114.471914711275,"Spring",109897,21.8,39,10.6990688464182,104.255804835398,22.42,51.6,10.4554241030888,109.756489610601,"M","Adult"
"u ad.","male",5,-119.70514,39.37411,1950,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.6,NA,9.6,469,7.24616931191714,97.7565541662773,"Spring",109866,9,360.5,7.92453569724755,97.2215487705558,8.88,259.2,7.69924500614584,107.511747167626,"M","Adult"
"u ad.","male",6,-120.6323,36.3557,1936,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.4,NA,13.1,750,7.08600840752501,154.893793525523,"Summer",109921,12.6,697.5,7.14549439889984,137.934347420599,12.62,536,6.96662014543767,140.801200448607,"M","Adult"
"u ad.","male",6,-118.041891,37.416847,1954,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.6,NA,8.3,229,7.31629045764355,99.6341835736552,"Summer",109771,8.15,156.5,7.26371751559561,92.4426097296954,8.12,183.6,7.67176335213364,92.8625511103879,"M","Adult"
"u ad.","male",6,-114.82083,40.5525,1956,"Polioptila caerulea amoenissima","Polioptila_caerulea",5.3,NA,3,727,7.97288967043754,111.831904649184,"Summer",109772,2.6,741.5,8.39520849067785,95.0228888158775,3.14,665.2,8.03892019639516,84.8385462117913,"M","Adult"
"U-Ad.","male",10,-97.95028,17.0941,1964,"Polioptila caerulea","Polioptila_caerulea",5.8,NA,22.2,1298,1.77729791503503,119.375229078369,"Fall",109952,22.25,1227,1.84195262308683,124.972847264891,22.28,1504.6,1.66571232030989,130.690991396784,"M","Adult"
"U-Ad.","female",11,-110.25055,23.9504,1961,"Polioptila caerulea obscura","Polioptila_caerulea",4.9,NA,23,269,4.51713069292551,182.03488769107,"Fall",109999,22.75,289.5,4.56981500844218,168.936025557515,23.18,363.6,4.32269738987378,161.498431159978,"F","Adult"
"U-Ad.","female",1,-96.45024,15.9675,1965,"Polioptila caerulea","Polioptila_caerulea",5.9,NA,21.9,1232,1.37408371673856,111.223928875618,"Winter",109953,21.95,1310.5,1.31474812049764,116.266496008455,22,1471.2,1.22498872510161,125.39906708025,"F","Adult"
"U-Ad.","female",10,-109.85554,24.23539,1960,"Polioptila caerulea obscura","Polioptila_caerulea",5.4,NA,23.1,296,4.94376711965009,140.86501005987,"Fall",109950,23.45,358.5,4.77791566951239,144.637528457028,23.64,343,4.84491188966795,151.143545427367,"F","Adult"
"U-Imm.","male",10,-109.85554,24.23539,1961,"Polioptila caerulea obscura","Polioptila_caerulea",5.8,NA,23.4,309,4.96350316171589,183.188777428929,"Fall",110001,23.25,302.5,4.95363514068299,162.0268937444,23.6,345.4,4.79596609796539,153.63418199789,"M","Juvenile"
"U-Imm.","male",10,-109.85554,24.23539,1961,"Polioptila caerulea obscura","Polioptila_caerulea",5.2,NA,23.4,309,4.96350316171589,183.188777428929,"Fall",110000,23.25,302.5,4.95363514068299,162.0268937444,23.6,345.4,4.79596609796539,153.63418199789,"M","Juvenile"
"U-Imm.","male",10,-109.85554,24.23539,1961,"Polioptila caerulea obscura","Polioptila_caerulea",5.1,NA,23.4,309,4.96350316171589,183.188777428929,"Fall",109951,23.25,302.5,4.95363514068299,162.0268937444,23.6,345.4,4.79596609796539,153.63418199789,"M","Juvenile"
"unknown","female",12,-116.3777418,35.037406,1956,"Polioptila caerulea amoenissima","Polioptila_caerulea",6.4,NA,19.2,28,8.63254500905343,122.639081336715,"Winter",109875,19.05,42.5,8.84137714085248,157.598849784533,19.06,73.4,8.74077338381239,124.608960515157,"F","NS"
