"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"ad.","female",6,-120.6156518,42.2227266,1979,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12.2,NA,6.5,547,7.78803958683189,67.5616809471901,"Summer",31185,6.4,509,7.35963826111206,75.8074343496942,6.1,483.2,7.36733333518234,80.2321530039006,"F","Adult"
"ad.","male",3,-105.28528,21.53944,1948,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",9.7,NA,26,1059,2.81952069857573,164.210272438318,"Spring",30951,25.7,940.5,2.94413293846698,159.68577214098,25.48,1424,3.05099766367713,156.736204799378,"M","Adult"
"ad.","male",6,-120.6045306,42.2836843,1979,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12.1,NA,6.1,598,7.79566701715923,67.2206714920115,"Summer",31187,6.05,561.5,7.34796251363365,78.8392525638123,5.8,526.2,7.3675150024611,81.5788456447935,"M","Adult"
"ad.","male",6,-114.21871,38.856596,1962,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",13.1,NA,6.1,323,8.64689469571521,72.1120631003863,"Summer",30980,6.1,347.5,8.56007515208058,71.5804981916159,6.46,350.2,8.57801727904568,75.5349932132261,"M","Adult"
"ad.","male",6,-120.6156518,42.2227266,1979,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",13.2,NA,6.5,547,7.78803958683189,67.5616809471901,"Summer",31040,6.4,509,7.35963826111206,75.8074343496942,6.1,483.2,7.36733333518234,80.2321530039006,"M","Adult"
"ad.","female",8,-109.83667,43.30329,1939,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",10.7,NA,0.5,432,8.61082387921086,62.4349229099711,"Summer",31102,0.2,541,8.60813086506584,54.487795348837,-0.22,577.8,9.1204056921434,56.9195444377547,"F","Adult"
"ad.","female",7,-106.8987177777,29.3920969444,1959,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.1,NA,14.4,416,6.22801588133667,161.139334141977,"Summer",31138,14.2,474.5,6.60146110099244,133.500415276373,14.18,412.2,6.39948644990622,144.207651233312,"F","Adult"
"ad.","male",4,-97.1511111111,16.2286111111,1965,"Empidonax occidentalis occidentalis","Empidonax_occidentalis",11.4,NA,17.8,998,1.37135190983426,123.963671913973,"Spring",31025,17.85,1058,1.35755425829168,125.518138970239,17.86,1197.8,1.26513876198255,134.695876145811,"M","Adult"
"ad.","male",6,-115.39083,41.81158,1956,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.9,NA,1,1062,7.99630122827632,110.743796678215,"Summer",31133,0.7,1114.5,8.46878501763135,101.032796418644,1.38,968.4,8.10507000292112,90.0138930704485,"M","Adult"
"ad.","male",6,-120.6156518,42.2227266,1979,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.6,NA,6.5,547,7.78803958683189,67.5616809471901,"Summer",31042,6.4,509,7.35963826111206,75.8074343496942,6.1,483.2,7.36733333518234,80.2321530039006,"M","Adult"
"ad.","female",6,-120.2971805,41.5590607,1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.6,NA,5.8,847,7.61698162600574,109.235639777376,"Summer",31156,6.15,795,7.39650484544055,97.5922057848914,6.44,732.2,7.84739785271991,90.738268022385,"F","Adult"
"ad.?","male",6,-120.6045306,42.2836843,1979,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.6,NA,6.1,598,7.79566701715923,67.2206714920115,"Summer",31188,6.05,561.5,7.34796251363365,78.8392525638123,5.8,526.2,7.3675150024611,81.5788456447935,"M","Adult"
"Ad","male",6,-117.215561,46.82959,1952,"Empidonax occidentalis","Empidonax_occidentalis",11.9,141,8.8,419,8.18172390518074,68.8592752345639,"Summer",30940,8.4,513,8.06254200317884,70.6553510564093,7.94,565.2,8.41945016027838,68.6095516198602,"M","Adult"
"Ad","female",7,-117.678523,46.250425,1954,"Empidonax occidentalis","Empidonax_occidentalis",10.7,147,7,784,6.43896166106984,62.2050025701072,"Summer",30939,7.7,919,6.15107466738245,73.0566020972673,7.38,906.8,7.31532526530521,72.5532060113215,"F","Adult"
"Ad","male",7,-117.1622,46.8663,1952,"Empidonax occidentalis","Empidonax_occidentalis",11.9,137,7.7,487,8.24299518967285,66.5791891927519,"Summer",31106,7.35,598,8.13159847772068,68.0106572641384,6.88,671,8.51209363970652,66.4610783517002,"M","Adult"
"ad. 1st.yr.","male",5,-99.2061111111,21.1791666666,1965,"Empidonax occidentalis occidentalis","Empidonax_occidentalis",12.6,NA,21.2,1134,3.05683536099713,85.6952811192954,"Spring",31169,21.4,1058,3.27006441084698,95.7976554049317,21.42,994.8,3.35590974439477,98.5935331704671,"M","Adult"
"ad. 1st.yr.","female",5,-99.2341666666,19.0208333333,1965,"Empidonax occidentalis occidentalis","Empidonax_occidentalis",12,NA,14.3,1386,2.19729516920373,116.124862247001,"Spring",31021,14.45,1372,2.13860679126102,110.567196954066,14.46,1299.2,2.02559763867762,113.182893483172,"F","Adult"
"ad. 1st.yr.","male",5,-99.2341666666,19.0208333333,1965,"Empidonax occidentalis occidentalis","Empidonax_occidentalis",12.2,NA,14.3,1386,2.19729516920373,116.124862247001,"Spring",31022,14.45,1372,2.13860679126102,110.567196954066,14.46,1299.2,2.02559763867762,113.182893483172,"M","Adult"
"ad. 1st.yr.","male",5,-99.2061111111,21.1791666666,1965,"Empidonax occidentalis occidentalis","Empidonax_occidentalis",12,NA,21.2,1134,3.05683536099713,85.6952811192954,"Spring",31018,21.4,1058,3.27006441084698,95.7976554049317,21.42,994.8,3.35590974439477,98.5935331704671,"M","Adult"
"ad.sk.","male",6,-115.28361,36.63,1963,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12.2,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",30992,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"M","Adult"
"ad.sk.","male",6,-105.0700073,38.05498218,1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12.7,NA,6.1,558,7.76803863548735,115.172436500768,"Summer",31051,5.35,549.5,8.22769287822218,85.5960841209107,5.24,544,7.79312828949291,84.8912085232863,"M","Adult"
"ad.sk.","male",7,-103.8939,44.1171,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.1,NA,4.5,550,7.92170015421774,105.504755391455,"Summer",31230,4.15,542.5,8.41363903970911,72.673931981012,3.22,580.2,9.36794352050215,68.6908741092872,"M","Adult"
"ad.sk.","male",6,-109.8206,32.6308,1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,10.3,563,6.47083784561493,94.3352089705021,"Summer",31066,9.9,578.5,6.6195032177315,96.2413771721359,9.98,618,6.68246660762137,87.0382900630706,"M","Adult"
"ad.sk.","male",6,-113.33218,41.95035,1965,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12.5,NA,5.7,512,7.73155674472934,83.4366221863937,"Summer",31031,5.2,544,8.53973101796704,84.8872518897342,5.68,507.4,8.80533609015225,68.7604165063143,"M","Adult"
"ad.sk.","female",6,-115.28361,36.63,1963,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",30990,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"F","Adult"
"ad.sk.","male",6,-122.1607774,41.8826619,1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.8,NA,6.9,597,7.17449185192466,154.198921294861,"Summer",31151,7.3,512.5,6.89406566979202,111.272948638294,7.64,502.4,7.16989152409063,94.683442763052,"M","Adult"
"ad.sk.","male",6,-109.8206,32.6308,1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",10.7,NA,10.3,563,6.47083784561493,94.3352089705021,"Summer",31211,9.9,578.5,6.6195032177315,96.2413771721359,9.98,618,6.68246660762137,87.0382900630706,"M","Adult"
"ad.sk.","male",6,-109.8206,32.6308,1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11,NA,10.3,563,6.47083784561493,94.3352089705021,"Summer",31064,9.9,578.5,6.6195032177315,96.2413771721359,9.98,618,6.68246660762137,87.0382900630706,"M","Adult"
"ad.sk.","male",6,-114.256346,38.929166,1962,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12.2,NA,5.7,338,8.58892874401092,76.4282508032243,"Summer",31142,5.75,361,8.49099071331839,72.840017661202,6.1,362,8.51135093054195,76.9128749009845,"M","Adult"
"ad.sk.","male",6,-115.42361,38.29,1972,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.8,NA,9.3,282,8.71042565845752,104.703192294453,"Summer",31036,9,306.5,8.83442406931706,85.1393069607363,9.22,308,8.665126734671,76.9614649492794,"M","Adult"
"ad.sk.","male",6,-105.1047292,38.06526724,1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.3,NA,5.8,560,7.78936726725877,119.131067526823,"Summer",31202,5.05,544.5,8.2599910788054,86.838357761143,4.88,545.8,7.80330387209501,86.3611642441803,"M","Adult"
"ad.sk.","female",6,-114.57833,37.90114,1972,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.1,NA,5.8,370,8.10265108131003,106.359814975483,"Summer",31037,5.45,401.5,8.20514816857769,97.1483177374624,5.68,442,8.07750310168172,85.7675225256858,"F","Adult"
"ad.sk.","male",7,-120.7560335,42.3569474,1982,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12.3,NA,5.2,732,7.36225015010542,58.4924582107647,"Summer",31237,6.2,799,6.93524542353772,80.0434240790353,6.5,670.8,6.90813387427531,78.1487490203783,"M","Adult"
"ad.sk.","male",7,-105.0172491,37.97299183,1980,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.4,NA,6.6,623,7.88502128126872,108.162684038429,"Summer",31207,5.9,624.5,8.33041369127463,83.2815776609538,5.78,603.8,7.9424812520638,79.6238748234855,"M","Adult"
"ad. sk.oss.","female",6,-114.21871,38.856596,1962,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",13.8,NA,6.1,323,8.64689469571521,72.1120631003863,"Summer",31144,6.1,347.5,8.56007515208058,71.5804981916159,6.46,350.2,8.57801727904568,75.5349932132261,"F","Adult"
"ad. sk.oss.","male",6,-114.22917,39.095,1962,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12.9,NA,8.6,183,9.17767383216994,70.0943316473903,"Summer",31145,8.7,205,9.08842443926839,76.2489634320466,9.06,200,9.07041690967486,78.5138088714789,"M","Adult"
"ad. sk.oss.","male",6,-114.21871,38.856596,1962,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",13.5,NA,6.1,323,8.64689469571521,72.1120631003863,"Summer",30982,6.1,347.5,8.56007515208058,71.5804981916159,6.46,350.2,8.57801727904568,75.5349932132261,"M","Adult"
"adult","male",7,-103.9333,44.4833,2010,"Empidonax occidentalis","Empidonax_occidentalis",12.1,NA,6.5,592,9.70621481632289,82.6623794832287,"Summer",31107,6.1,630,9.5394754533053,78.6419567000921,6.94,599.8,9.71506715644785,83.5333544608073,"M","Adult"
"adult","male",7,-103.9333,44.4833,2010,"Empidonax occidentalis","Empidonax_occidentalis",11.9,NA,6.5,592,9.70621481632289,82.6623794832287,"Summer",31108,6.1,630,9.5394754533053,78.6419567000921,6.94,599.8,9.71506715644785,83.5333544608073,"M","Adult"
"adult","male",7,-103.9333,44.4833,2010,"Empidonax occidentalis","Empidonax_occidentalis",12.1,NA,6.5,592,9.70621481632289,82.6623794832287,"Summer",31109,6.1,630,9.5394754533053,78.6419567000921,6.94,599.8,9.71506715644785,83.5333544608073,"M","Adult"
"adult","female",7,-103.9333,44.4833,2010,"Empidonax occidentalis","Empidonax_occidentalis",10.3,NA,6.5,592,9.70621481632289,82.6623794832287,"Summer",30942,6.1,630,9.5394754533053,78.6419567000921,6.94,599.8,9.71506715644785,83.5333544608073,"F","Adult"
"AHY","male",6,-105.4170333333,36.3082666667,2008,"Empidonax occidentalis","Empidonax_occidentalis",11.2,NA,5.1,587,7.57091724157568,58.7760255594805,"Summer",30946,5.2,685.5,7.86201762727031,55.1148296751281,5.24,703,7.45420125644849,56.5691628837625,"M","NS"
"AHY","male",5,-107.4062,33.5760833333,2008,"Empidonax occidentalis","Empidonax_occidentalis",12.2,NA,10.8,409,6.84364336778697,149.050752310654,"Spring",31116,10.95,445,7.17288971362,124.774754260932,11.02,449.4,7.04947697932591,116.919618105857,"M","NS"
"AHY","male",5,-107.4106,33.5792166667,2008,"Empidonax occidentalis","Empidonax_occidentalis",10.9,NA,10.5,421,6.80291826863273,149.962994979686,"Spring",31115,10.65,458.5,7.12107085647721,125.89867191092,10.72,463.6,6.99732663935231,117.887941072303,"M","NS"
"faint sk.wind.","male",7,-103.8786,44.1608,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.6,NA,4.8,547,7.88963166939927,110.695566384537,"Summer",31225,4.45,533.5,8.38840161033788,76.8469720430481,3.52,569,9.34875054381968,71.8044283263145,"M","NS"
"faint sk.wind.","female",7,-103.8939,44.1171,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",10.8,NA,4.5,550,7.92170015421774,105.504755391455,"Summer",31231,4.15,542.5,8.41363903970911,72.673931981012,3.22,580.2,9.36794352050215,68.6908741092872,"F","NS"
"faint sk.wind.","female",7,-103.8786,44.1608,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",10.7,NA,4.8,547,7.88963166939927,110.695566384537,"Summer",31226,4.45,533.5,8.38840161033788,76.8469720430481,3.52,569,9.34875054381968,71.8044283263145,"F","NS"
"faint sk.wind.","male",7,-103.8333,44.1465,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.1,NA,5.1,533,7.89815379271215,110.989168534105,"Summer",31085,4.75,520.5,8.39666732332443,76.4079166765924,3.84,557,9.36748817085319,71.5706379375491,"M","NS"
"first yr.sk.","female",6,-122.1297294,41.8554989,1968,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",13.9,NA,8.1,329,7.08961575229233,70.6312016711112,"Summer",31038,8.15,316,7.69770710074781,74.2594129064734,8,332.2,7.23573937579731,96.4662802231196,"F","Juvenile"
"first yr.sk.","male",6,-122.1607774,41.8826619,1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12,NA,6.9,597,7.17449185192466,154.198921294861,"Summer",30995,7.3,512.5,6.89406566979202,111.272948638294,7.64,502.4,7.16989152409063,94.683442763052,"M","Juvenile"
"first yr.sk.","female",6,-122.1297294,41.8554989,1968,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12.4,NA,8.1,329,7.08961575229233,70.6312016711112,"Summer",31179,8.15,316,7.69770710074781,74.2594129064734,8,332.2,7.23573937579731,96.4662802231196,"F","Juvenile"
"first yr.sk.","male",6,-122.1607774,41.8826619,1964,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12.5,NA,6.9,597,7.17449185192466,154.198921294861,"Summer",31149,7.3,512.5,6.89406566979202,111.272948638294,7.64,502.4,7.16989152409063,94.683442763052,"M","Juvenile"
"first yr.skull","male",5,-122.1607774,41.8826619,1968,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",10.8,NA,7.8,428,7.01411995818996,75.5292429785616,"Spring",31178,7.8,417,7.65683178735216,78.7920790737433,7.66,448.4,7.19628584650122,102.211073757696,"M","Juvenile"
"im","male",5,-109.4163716667,31.9597316667,2007,"Empidonax occidentalis","Empidonax_occidentalis",12.8,NA,15.4,459,7.24098185205696,103.96808340282,"Spring",31113,15.4,401.5,6.94399252506343,120.104127821767,15.34,392.8,6.94672372171614,100.273717448711,"M","Juvenile"
"Imm","male",7,-117.20894,46.824342,1952,"Empidonax occidentalis","Empidonax_occidentalis",11.9,86,8.7,421,8.14989774986983,68.45666989722,"Summer",30941,8.35,516.5,8.03913274906068,70.3928246701548,7.88,569,8.40692014284583,68.3862032861478,"M","Juvenile"
"imm.sk.","male",6,-114.256346,38.929166,1962,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",13.9,NA,5.7,338,8.58892874401092,76.4282508032243,"Summer",30975,5.75,361,8.49099071331839,72.840017661202,6.1,362,8.51135093054195,76.9128749009845,"M","Juvenile"
"imm.sk.","male",6,-115.43111,41.87361,1956,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,4.6,594,8.26298794002325,109.66750568223,"Summer",30967,4.35,615.5,8.74140588660915,95.7461612967348,5.02,535.4,8.36907967250537,85.8772228270964,"M","Juvenile"
"imm.sk.","male",6,-115.21645,41.84056,1955,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.9,NA,2,657,9.08320127788356,81.0159891196372,"Summer",31132,2.9,539,8.28796251050828,76.1683137321312,3.06,530.6,8.22946738371206,77.4348569294841,"M","Juvenile"
"imm.sk.","male",6,-114.02278,38.94167,1962,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.8,NA,9.8,140,9.36729885712994,66.135032660162,"Summer",31141,9.85,156.5,9.30747606104945,70.8557914260864,10.22,150,9.28654953775606,71.1862233507109,"M","Juvenile"
"imm.sk.","male",6,-114.005,38.87472,1962,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12.1,NA,9.7,148,9.27954332079032,64.1545878549474,"Summer",30979,9.75,164.5,9.21947614669318,70.0395975773692,10.1,158.8,9.21265269971419,71.0872462780083,"M","Juvenile"
"imm.sk.","female",6,-115.43111,41.87361,1956,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",10.8,NA,4.6,594,8.26298794002325,109.66750568223,"Summer",30966,4.35,615.5,8.74140588660915,95.7461612967348,5.02,535.4,8.36907967250537,85.8772228270964,"F","Juvenile"
"imm.sk.","male",6,-115.21645,41.84056,1955,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12.1,NA,2,657,9.08320127788356,81.0159891196372,"Summer",31131,2.9,539,8.28796251050828,76.1683137321312,3.06,530.6,8.22946738371206,77.4348569294841,"M","Juvenile"
"imm.sk.","female",6,-114.256346,38.929166,1962,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,5.7,338,8.58892874401092,76.4282508032243,"Summer",30978,5.75,361,8.49099071331839,72.840017661202,6.1,362,8.51135093054195,76.9128749009845,"F","Juvenile"
"imm.sk.","male",8,-99.2341666666,19.0280555555,1964,"Empidonax occidentalis occidentalis ?","Empidonax_occidentalis",12.3,NA,13.9,1395,2.02190654101669,104.686392095333,"Summer",31015,13.8,1426.5,2.02010645586483,108.375304707296,13.84,1269.2,1.95222243897839,115.038363518062,"M","Juvenile"
"imm.sk.","male",6,-114.256346,38.929166,1962,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12.3,NA,5.7,338,8.58892874401092,76.4282508032243,"Summer",30974,5.75,361,8.49099071331839,72.840017661202,6.1,362,8.51135093054195,76.9128749009845,"M","Juvenile"
"imm.sk.","female ?",9,-106.7359053467,29.82389,1961,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12.5,NA,16.8,272,6.54723513238893,111.942865153066,"Fall",30973,16.85,269.5,6.84976963739665,131.359007264295,17,304,6.74521797804407,134.196421669846,"NS","Juvenile"
"imm.sk.","male",6,-114.256346,38.929166,1962,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12.3,NA,5.7,338,8.58892874401092,76.4282508032243,"Summer",31140,5.75,361,8.49099071331839,72.840017661202,6.1,362,8.51135093054195,76.9128749009845,"M","Juvenile"
"imm.sk.","male",4,-102.5517555606,28.9779644393,1953,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",14,NA,16.1,279,5.92657088241104,110.285245750577,"Spring",30957,15.9,273.5,5.70232351057486,106.376413227173,15.94,374.4,5.45633257956128,95.8124327447315,"M","Juvenile"
"imm.sk.","male",7,-99.0966666666,18.9186111111,1964,"Empidonax occidentalis occidentalis","Empidonax_occidentalis",12.4,NA,21.9,959,1.92706009404497,115.778870112236,"Summer",31016,21.8,989,1.91611822794026,114.697694649017,21.86,894.6,1.74865160858834,117.688539289561,"M","Juvenile"
"imm.sk.","female",6,-115.21645,41.84056,1955,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12.1,NA,2,657,9.08320127788356,81.0159891196372,"Summer",31130,2.9,539,8.28796251050828,76.1683137321312,3.06,530.6,8.22946738371206,77.4348569294841,"F","Juvenile"
"imm.sk.","male",7,-99.0966666666,18.9186111111,1964,"Empidonax occidentalis occidentalis","Empidonax_occidentalis",12,NA,21.9,959,1.92706009404497,115.778870112236,"Summer",31168,21.8,989,1.91611822794026,114.697694649017,21.86,894.6,1.74865160858834,117.688539289561,"M","Juvenile"
"imm.sk.","male",7,-99.0966666666,18.9186111111,1964,"Empidonax occidentalis occidentalis","Empidonax_occidentalis",13.1,NA,21.9,959,1.92706009404497,115.778870112236,"Summer",31017,21.8,989,1.91611822794026,114.697694649017,21.86,894.6,1.74865160858834,117.688539289561,"M","Juvenile"
"imm.sk.","undetermined",7,-99.0966666666,18.9186111111,1964,"Empidonax occidentalis occidentalis ?","Empidonax_occidentalis",11,NA,21.9,959,1.92706009404497,115.778870112236,"Summer",31014,21.8,989,1.91611822794026,114.697694649017,21.86,894.6,1.74865160858834,117.688539289561,"NS","Juvenile"
"juv.","male",7,-100.05,19.0333,1946,"Empidonax occidentalis occidentalis","Empidonax_occidentalis",11,NA,18.1,1182,1.73484782321014,85.0240740288277,"Summer",31103,18.1,998,1.73981178752988,100.004892225805,17.96,1043.4,1.93915243463797,117.846603504489,"M","Juvenile"
"large sk.wind.","female",7,-103.72,44.0818,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",10.8,NA,6,506,7.94108514834927,117.436321570509,"Summer",31087,5.65,484,8.45695303108546,83.2780355754657,4.74,516.2,9.43735952970355,80.4564976332352,"F","NS"
"lg.sk.winds.","male",7,-120.4095,42.3593,1982,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",10.9,NA,6.1,465,7.52231025118956,45.5627092495902,"Summer",31239,7.05,530.5,7.12162891524247,70.6520595630409,7.26,452.6,7.10323638142967,72.5379715948845,"M","NS"
"lg.sk.winds.","male",7,-120.761313,42.3599789,1982,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.3,NA,5.5,697,7.35001030714594,57.1976076653731,"Summer",31238,6.45,758.5,6.92598402713761,78.9383404004205,6.74,637.2,6.88611762338951,77.2445965024763,"M","NS"
"med.sk.winds.","male",7,-120.7560335,42.3569474,1982,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.7,NA,5.2,732,7.36225015010542,58.4924582107647,"Summer",31088,6.2,799,6.93524542353772,80.0434240790353,6.5,670.8,6.90813387427531,78.1487490203783,"M","NS"
"med.sk.winds.","female",7,-120.7560335,42.3569474,1982,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",10.7,NA,5.2,732,7.36225015010542,58.4924582107647,"Summer",31089,6.2,799,6.93524542353772,80.0434240790353,6.5,670.8,6.90813387427531,78.1487490203783,"F","NS"
"sk.2 5mm wind.","male",7,-120.2914663,41.5590357,1979,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11,NA,6.3,762,8.18927606228062,64.8178513779435,"Summer",31039,6.25,688.5,7.68609464455785,75.651397583157,6.06,662.8,7.65141574463113,82.5344860298825,"M","NS"
"sk.oss.","male",10,-104.5110594565,19.2471694565,1957,"Empidonax occidentalis hellmayri / Empidonax occidentalis occidentalis intergrade","Empidonax_occidentalis",11.4,NA,26.4,926,1.70231571333839,156.145200989825,"Fall",30972,26.35,871,1.92375029811867,155.05630168228,26.4,978.2,1.7390181925173,144.875013243377,"M","Adult"
"sk.wind.","male",7,-103.8786,44.1608,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11,NA,4.8,547,7.88963166939927,110.695566384537,"Summer",31079,4.45,533.5,8.38840161033788,76.8469720430481,3.52,569,9.34875054381968,71.8044283263145,"M","NS"
"sk.wind.","male",7,-103.6703,44.0667,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.2,NA,6.3,505,7.99463835481271,119.358545987716,"Summer",31234,5.95,479.5,8.48950726205718,86.0919613778725,5.04,511,9.47699305012409,83.6744150920547,"M","NS"
"sk.wind.","female",7,-103.8333,44.1465,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.8,NA,5.1,533,7.89815379271215,110.989168534105,"Summer",31083,4.75,520.5,8.39666732332443,76.4079166765924,3.84,557,9.36748817085319,71.5706379375491,"F","NS"
"sk.wind.","male",7,-103.8333,44.1465,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12,NA,5.1,533,7.89815379271215,110.989168534105,"Summer",31228,4.75,520.5,8.39666732332443,76.4079166765924,3.84,557,9.36748817085319,71.5706379375491,"M","NS"
"sk.wind.","female",6,-114.005,38.87472,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12.1,NA,11.1,262,8.60420968145385,87.7758939311231,"Summer",31073,10.7,278.5,8.33017867171349,71.0852519890007,10.22,230,8.79468731566643,80.1428940020011,"F","NS"
"sk.wind.","male",6,-114.23996,38.92453,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.1,NA,7.2,493,8.03362252717234,85.7866670928719,"Summer",31216,6.85,575.5,7.76474756442581,69.1260196832011,6.36,478.4,8.20868327496916,76.3092331777838,"M","NS"
"sk.wind.","male",7,-103.6836,43.9486,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.8,NA,5.5,535,8.00217300033389,118.075255014877,"Summer",31232,5.15,515,8.47857861138954,87.0007291417249,4.24,550.6,9.44948973613616,86.8041637959484,"M","NS"
"sk.wind.","male",6,-114.005,38.87472,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",10.7,NA,11.1,262,8.60420968145385,87.7758939311231,"Summer",31221,10.7,278.5,8.33017867171349,71.0852519890007,10.22,230,8.79468731566643,80.1428940020011,"M","NS"
"sk.wind.","male",6,-114.005,38.87472,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.3,NA,11.1,262,8.60420968145385,87.7758939311231,"Summer",31219,10.7,278.5,8.33017867171349,71.0852519890007,10.22,230,8.79468731566643,80.1428940020011,"M","NS"
"sk.wind.","male",7,-105.74155,23.45,1963,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",13.6,NA,24.1,1329,2.59153634087207,127.299965225807,"Summer",31146,23.95,1206,2.63528979468037,109.760994132243,23.74,1118.8,2.71023104215845,121.34410041489,"M","NS"
"sk.wind.","male",6,-114.24846,38.9252,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",10.9,NA,7,508,7.99630122827632,85.4741909056227,"Summer",31217,6.6,594.5,7.726448930171,69.1577256717121,6.14,494.8,8.17118219082338,76.8017575473705,"M","NS"
"sk.wind.","male",6,-114.26163,38.93224,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",10.9,NA,7,554,7.87941314535236,85.7112728652453,"Summer",31070,6.6,647.5,7.61881425434755,69.8290429530206,6.14,541.8,8.05853580667549,78.7443063706428,"M","NS"
"sk.wind.","male",7,-103.8786,44.1608,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",11.4,NA,4.8,547,7.88963166939927,110.695566384537,"Summer",31080,4.45,533.5,8.38840161033788,76.8469720430481,3.52,569,9.34875054381968,71.8044283263145,"M","NS"
"sk.wind.","male",6,-114.25374,38.92843,1981,"Empidonax occidentalis hellmayri","Empidonax_occidentalis",12,NA,7.1,510,7.98337287267997,85.8127327512264,"Summer",31218,6.7,597,7.7157991026694,69.0733315401155,6.2,497.2,8.15494051253941,76.606580989102,"M","NS"
