"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
6,-104.6514,47.1951,"u ad.",1947,"Chondestes grammacus strigatus","Chondestes_grammacus",28.2,NA,"male",6.2,417,12.161224395096,131.15126824837,"Summer",21418
7,-100.5736655,31.476649,NA,1977,"Chondestes grammacus strigatus","Chondestes_grammacus",28.3,NA,"undetermined",19,447,8.5942193398008,95.3533527337041,"Summer",21435
4,-116.8653,36.4572,"u ad.",1917,"Chondestes grammacus strigatus","Chondestes_grammacus",28.4,NA,"male",23.3,31,10.6578467323234,100.181653192407,"Spring",21236
12,-122.2347225,40.0929487,"u ad.",1927,"Chondestes grammacus strigatus","Chondestes_grammacus",28.4,NA,"female",17.2,653,7.39512533956516,101.847259349563,"Winter",21239
7,-119.222227,46.983213,NA,2002,"Chondestes grammacus","Chondestes_grammacus",28.4,NA,"male",10.6,157,8.08134308519358,96.3210803847358,"Summer",21313
9,-98.085922,37.9536614,NA,1949,"Chondestes grammacus","Chondestes_grammacus",28.5,NA,"male",12.9,738,10.5431867990085,71.0220874474349,"Fall",21189
4,-99.163039,39.6651071,NA,1995,"Chondestes grammacus strigatus","Chondestes_grammacus",28.5,NA,"male",11.1,596,10.3893301910268,135.546703942501,"Spring",21191
6,-95.288887,39.0421862,NA,1966,"Chondestes grammacus grammacus","Chondestes_grammacus",28.5,170,"undetermined",12.1,661,9.94464984833858,101.139984419632,"Summer",21448
7,-105.3117,46.7431,NA,1977,"Chondestes grammacus","Chondestes_grammacus",28.5,NA,"female",6.6,342,12.3604298983784,65.891265596822,"Summer",21502
7,-119.6611,46.8394,NA,1977,"Chondestes grammacus strigatus","Chondestes_grammacus",28.5,NA,"male",10.3,193,9.10872043037813,101.200184153623,"Summer",21526
8,-108.3358333333,36.7329666667,NA,2009,"Chondestes grammacus","Chondestes_grammacus",28.6,NA,"female",11.7,135,9.53142728349779,35.3783462722711,"Summer",21203
5,-119.8975,42.0471,"u ad.",1937,"Chondestes grammacus strigatus","Chondestes_grammacus",28.6,NA,"male",7.8,384,9.29636618482858,83.5759812858421,"Spring",21263
10,-110.44056,27.77333,"u ad.",1946,"Chondestes grammacus strigatus","Chondestes_grammacus",28.6,NA,"male",25.6,348,5.47796550378022,160.443391690303,"Fall",21361
4,-103.3614514,30.2051697,NA,1935,"Chondestes grammacus strigatus","Chondestes_grammacus",28.7,NA,"male",16.6,337,6.41099907119858,88.3312927164513,"Spring",21311
5,-103.2108000952,40.0736563414,"adult",1987,"Chondestes grammacus","Chondestes_grammacus",28.7,151,"female",9.9,513,9.15506152437828,107.568275754814,"Spring",21317
6,-99.272026,37.1923409,"snco",1956,"Chondestes grammacus strigatus","Chondestes_grammacus",28.7,NA,"female",15.5,262,10.8590243157896,129.145826229463,"Summer",21326
6,-106.7813,46.268,"u ad.",1940,"Chondestes grammacus strigatus","Chondestes_grammacus",28.8,NA,"male",8.3,314,12.0339765210462,84.4856629974161,"Summer",21266
4,-121.2983333333,39.2783333333,"adult skull",2000,"Chondestes grammacus strigatus","Chondestes_grammacus",28.8,NA,"male",15.7,1154,6.27063261029805,131.841379595515,"Spring",21377
6,-123.49373,40.61736,"u ad.",1946,"Chondestes grammacus strigatus","Chondestes_grammacus",28.8,NA,"male",11.8,868,6.50782745482839,107.408417197194,"Summer",21416
6,-98.84032,26.90949,NA,2013,"Chondestes grammacus","Chondestes_grammacus",28.8,NA,"male",22.8,613,6.37915046115551,91.1427930802012,"Summer",21517
8,-108.3358333333,36.7329666667,NA,2009,"Chondestes grammacus","Chondestes_grammacus",28.9,NA,"male",11.7,135,9.53142728349779,35.3783462722711,"Summer",21204
1,-120.43822,37.52078,"unknown",1915,"Chondestes grammacus strigatus","Chondestes_grammacus",28.9,NA,"male",16.6,353,6.44614049433669,121.944960269831,"Winter",21230
5,-119.8975,42.0471,"u ad.",1937,"Chondestes grammacus strigatus","Chondestes_grammacus",28.9,NA,"female",7.8,384,9.29636618482858,83.5759812858421,"Spring",21261
6,-101.8648157,37.1125419,"ad",1992,"Chondestes grammacus strigatus","Chondestes_grammacus",28.9,NA,"male",12.9,430,8.77240853558198,113.084040882452,"Summer",21294
8,-123.6278827,40.9396583,"imm",1949,"Chondestes grammacus strigatus","Chondestes_grammacus",28.9,NA,"male",13.1,918,6.74394790410879,115.948232214933,"Summer",21363
1,-120.43822,37.52078,"u ad.",1915,"Chondestes grammacus strigatus","Chondestes_grammacus",28.9,NA,"female",16.6,353,6.44614049433669,121.944960269831,"Winter",21378
5,-103.84325,44.45248,NA,2008,"Chondestes grammacus","Chondestes_grammacus",29,NA,"male",5.9,766,9.55308929883497,104.257694546455,"Spring",21175
5,-108.2099166667,35.15335,NA,2009,"Chondestes grammacus","Chondestes_grammacus",29,NA,"male",8,277,7.69786963839327,41.075700877117,"Spring",21205
4,-120.03778,39.70395,"u ad.",1934,"Chondestes grammacus strigatus","Chondestes_grammacus",29,NA,"male",10.1,219,6.60428579856224,59.5103633513826,"Spring",21253
5,-103.7793843,30.4611433,"ad",1976,"Chondestes grammacus strigatus","Chondestes_grammacus",29,NA,"male",14.6,376,6.53818620015359,106.001440813535,"Spring",21283
7,-97.6739502,33.3305282,"ad",1976,"Chondestes grammacus grammacus","Chondestes_grammacus",29,NA,"male",17.1,821,7.8151949897154,86.6874406370278,"Summer",21284
4,-98.2492937,29.4791442,NA,1946,"Chondestes grammacus strigatus","Chondestes_grammacus",29,NA,"male",20.7,1088,6.49603025631109,44.0507514220736,"Spring",21308
5,-99.7846696,38.7807516,NA,1995,"Chondestes grammacus strigatus","Chondestes_grammacus",29,NA,"male",12,578,9.8456727920073,114.613545416559,"Spring",21348
8,-106.464722,35.7575,"u ad.",1952,"Chondestes grammacus strigatus","Chondestes_grammacus",29,NA,"male",9,465,8.79271392584896,85.8243096536097,"Summer",21369
7,-97.6739502,33.3305282,"ad",1976,"Chondestes grammacus grammacus","Chondestes_grammacus",29,NA,"male",17.1,821,7.8151949897154,86.6874406370278,"Summer",21428
6,-94.0433333,38.0733333,NA,2001,"Chondestes grammacus","Chondestes_grammacus",29,NA,"male",14.4,1182,9.62831997051123,56.0762956949094,"Summer",21473
9,-98.0166667,37.7833333,NA,1949,"Chondestes grammacus","Chondestes_grammacus",29,NA,"male",13.1,782,10.4706624779559,68.650557898499,"Fall",21489
7,-119.6611,46.8394,NA,1977,"Chondestes grammacus strigatus","Chondestes_grammacus",29,NA,"male",10.3,193,9.10872043037813,101.200184153623,"Summer",21501
7,-119.6611,46.8394,NA,1977,"Chondestes grammacus strigatus","Chondestes_grammacus",29,NA,"male",10.3,193,9.10872043037813,101.200184153623,"Summer",21530
6,-106.81667,29.44306,"u ad.",1959,"Chondestes grammacus strigatus","Chondestes_grammacus",29.1,NA,"male",13.5,437,6.25457408379635,155.468970804463,"Summer",21220
6,-95.07298,35.29503,"skull ossified",1982,"Chondestes grammacus","Chondestes_grammacus",29.1,NA,"male",16.3,1144,8.91393189441011,64.2152578053709,"Summer",21228
7,-120.79965,35.76924,"u ad.",1937,"Chondestes grammacus strigatus","Chondestes_grammacus",29.1,NA,"male",15.3,476,6.14222839830706,140.738878042603,"Summer",21269
7,-120.79965,35.76924,"u ad.",1937,"Chondestes grammacus strigatus","Chondestes_grammacus",29.1,NA,"undetermined",15.3,476,6.14222839830706,140.738878042603,"Summer",21270
9,-120.33745,35.57592,"ad",1947,"Chondestes grammacus strigatus","Chondestes_grammacus",29.1,NA,"female",15.1,104,5.95622287268458,94.5531093024022,"Fall",21362
6,-120.70082,40.8083248,"u ad.",1928,"Chondestes grammacus strigatus","Chondestes_grammacus",29.1,NA,"male",8.6,294,7.35945073708053,105.541430240292,"Summer",21389
7,-120.79965,35.769241,"u ad.",1937,"Chondestes grammacus strigatus","Chondestes_grammacus",29.1,NA,"male",15.3,476,6.14222839830706,140.738878042603,"Summer",21413
7,-120.79965,35.76924,"imm",1937,"Chondestes grammacus strigatus","Chondestes_grammacus",29.1,NA,"male",15.3,476,6.14222839830706,140.738878042603,"Summer",21414
7,-120.79965,35.769241,"u ad.",1937,"Chondestes grammacus strigatus","Chondestes_grammacus",29.1,NA,"female",15.3,476,6.14222839830706,140.738878042603,"Summer",21415
6,-106.1985,45.3019,"u ad.",1947,"Chondestes grammacus strigatus","Chondestes_grammacus",29.1,NA,"male",6.8,423,10.6045551961924,93.2076166137476,"Summer",21419
8,-121.85597,37.8736,"immature",2002,"Chondestes grammacus","Chondestes_grammacus",29.1,NA,"undetermined",14.8,516,5.08470671958987,174.272329324809,"Summer",21469
6,-123.8584651,41.1335554,"u ad.",1933,"Chondestes grammacus strigatus","Chondestes_grammacus",29.2,NA,"male",11,2683,5.93992016067148,103.924145409553,"Summer",21251
8,-97.0951845,38.6618581,"IMMATURE; SKULL INCOMPLETELY OSS",1957,"Chondestes grammacus strigatus","Chondestes_grammacus",29.2,NA,"female",12.5,951,10.1830965106619,75.7872407964537,"Summer",21331
6,-106.7813,46.268,"u ad.",1940,"Chondestes grammacus strigatus","Chondestes_grammacus",29.2,NA,"male",8.3,314,12.0339765210462,84.4856629974161,"Summer",21405
6,-123.14392,40.55443,"u ad.",1943,"Chondestes grammacus strigatus","Chondestes_grammacus",29.2,NA,"female",11.5,837,5.90030173856055,120.785766804994,"Summer",21411
4,-97.58652,28.29012,"u ad.",1951,"Chondestes grammacus strigatus","Chondestes_grammacus",29.3,NA,"male",22.7,634,6.46001102353877,116.044585263834,"Spring",21367
6,-122.4378949,38.6016529,"ad",1952,"Chondestes grammacus strigatus","Chondestes_grammacus",29.3,NA,"male",13.7,1228,5.95902040963313,149.708558264829,"Summer",21368
6,-122.8339037,40.325449,"u ad.",1943,"Chondestes grammacus strigatus","Chondestes_grammacus",29.3,NA,"male",14.2,694,6.27671864668928,121.568131946776,"Summer",21410
5,-121.921088,41.965536,"adult",1965,"Chondestes grammacus","Chondestes_grammacus",29.4,NA,"female",7.4,333,6.33274319419605,103.188154932889,"Spring",21350
6,-106.1985,45.3019,"u ad.",1947,"Chondestes grammacus strigatus","Chondestes_grammacus",29.4,NA,"male",6.8,423,10.6045551961924,93.2076166137476,"Summer",21420
7,-84.3,38.3833333,NA,1950,"Chondestes grammacus grammacus","Chondestes_grammacus",29.4,NA,"male",11.6,1250,8.9609717749536,38.5455423669668,"Summer",21524
5,-106.992,34.0076166667,NA,2010,"Chondestes grammacus","Chondestes_grammacus",29.5,NA,"female",14,229,8.33075717756286,84.3905785406976,"Spring",21209
5,-119.141074,37.990578,"u ad.",1916,"Chondestes grammacus strigatus","Chondestes_grammacus",29.5,NA,"female",6.8,455,8.43831449491849,130.724498411799,"Spring",21234
5,-117.467175,46.697824,NA,1956,"Chondestes grammacus","Chondestes_grammacus",29.5,179,"male",11.2,407,8.70500987763351,62.2150629753396,"Spring",21315
8,-108.3358333333,36.7329666667,NA,2009,"Chondestes grammacus","Chondestes_grammacus",29.5,NA,"male",11.7,135,9.53142728349779,35.3783462722711,"Summer",21358
6,-119.6952863,48.557371,NA,1940,"Chondestes grammacus strigatus","Chondestes_grammacus",29.5,NA,"male",7.7,423,8.69707369803723,64.6884954486685,"Summer",21449
7,-119.6611,46.8394,NA,1977,"Chondestes grammacus strigatus","Chondestes_grammacus",29.5,NA,"male",10.3,193,9.10872043037813,101.200184153623,"Summer",21497
7,-119.6611,46.8394,NA,1977,"Chondestes grammacus strigatus","Chondestes_grammacus",29.5,NA,"female",10.3,193,9.10872043037813,101.200184153623,"Summer",21500
5,-103.8949585,30.4380181,"ad",1967,"Chondestes grammacus strigatus","Chondestes_grammacus",29.6,169,"male",14.9,400,6.3990707185189,117.209104878116,"Spring",21280
5,-99.6705534,37.0890485,"ad",1992,"Chondestes grammacus strigatus","Chondestes_grammacus",29.6,NA,"male",14.5,624,8.84075874297648,102.165235484393,"Spring",21292
8,-108.3358333333,36.7329666667,NA,2009,"Chondestes grammacus","Chondestes_grammacus",29.6,NA,"male",11.7,135,9.53142728349779,35.3783462722711,"Summer",21357
4,-123.5151,40.46008,"u ad.",1932,"Chondestes grammacus strigatus","Chondestes_grammacus",29.6,NA,"male",11,1081,6.76884014951579,102.306728354819,"Spring",21393
6,-101.001235,38.8393095,NA,1967,"Chondestes grammacus","Chondestes_grammacus",29.7,NA,"female",11.8,489,8.95021161083848,118.837273309115,"Summer",21185
7,-120.4608844,40.535017,"ad",1928,"Chondestes grammacus strigatus","Chondestes_grammacus",29.7,NA,"male",10.2,261,7.68426175945867,116.728033852315,"Summer",21240
3,-110.926479,32.2217429,"ad",1952,"Chondestes grammacus strigatus","Chondestes_grammacus",29.7,NA,"male",19.6,260,8.36273751757633,94.1837330873431,"Spring",21304
4,-95.2412999,38.8244866,"100%",1954,"Chondestes grammacus strigatus","Chondestes_grammacus",29.7,NA,"male",14,896,10.328817439425,88.6476341938465,"Spring",21325
6,-120.8904,44.259,"u ad.",1938,"Chondestes grammacus strigatus","Chondestes_grammacus",29.7,NA,"male",8.3,230,7.12823557580994,52.944784510839,"Summer",21403
4,-111.8172222,26.056667,"u ad.",1931,"Chondestes grammacus strigatus","Chondestes_grammacus",29.7,NA,"female",20.9,213,4.21522313295584,94.0918085008082,"Spring",21516
7,-99.7656822,37.1161334,"IMMATURE; SKULL INCOMPLETELY OSS",1957,"Chondestes grammacus strigatus","Chondestes_grammacus",29.8,NA,"male",14.1,810,9.60117969393093,81.6421811209332,"Summer",21180
6,-101.8623587,37.1349256,NA,1964,"Chondestes grammacus","Chondestes_grammacus",29.8,NA,"female",13.6,312,10.107284351877,101.585387192234,"Summer",21183
4,-123.502614,40.4502152,"u ad.",1932,"Chondestes grammacus strigatus","Chondestes_grammacus",29.8,NA,"male",11.1,1056,6.83500349138702,102.658169752038,"Spring",21247
6,-104.654479,47.198491,"u ad.",1947,"Chondestes grammacus strigatus","Chondestes_grammacus",29.8,NA,"male",6.2,418,12.165011302913,130.932971477031,"Summer",21273
1,-120.43822,37.52078,"unknown",1915,"Chondestes grammacus strigatus","Chondestes_grammacus",29.9,NA,"female",16.6,353,6.44614049433669,121.944960269831,"Winter",21231
6,-106.1985,45.3019,"u ad.",1947,"Chondestes grammacus strigatus","Chondestes_grammacus",29.9,NA,"female",6.8,423,10.6045551961924,93.2076166137476,"Summer",21277
6,-108.5709114,35.306013,NA,1956,"Chondestes grammacus strigatus","Chondestes_grammacus",29.9,NA,"female",8.5,205,8.71530784935856,100.909712100543,"Summer",21332
5,-122.9697609,41.6243057,"adult",1965,"Chondestes grammacus","Chondestes_grammacus",29.9,NA,"male",11.2,448,7.1290007374913,104.181231263162,"Spring",21351
10,-115.682,30.9845,"ad",1925,"Chondestes grammacus strigatus","Chondestes_grammacus",29.9,NA,"male",14.4,347,4.3397737687161,110.932259762074,"Fall",21514
7,-82.6666667,38.3,NA,1950,"Chondestes grammacus grammacus","Chondestes_grammacus",29.9,NA,"male",12.8,1333,8.11864670018497,48.0501505664931,"Summer",21525
5,-101.78469,37.1521231,NA,1950,"Chondestes grammacus","Chondestes_grammacus",30,NA,"male",13.5,457,8.51972310689625,120.003987155499,"Spring",21187
5,-101.78469,37.166624,NA,1950,"Chondestes grammacus","Chondestes_grammacus",30,NA,"male",13.4,452,8.52263919146404,119.639638611858,"Spring",21188
5,-106.3304805555,29.4621811111,"u ad.",1964,"Chondestes grammacus strigatus","Chondestes_grammacus",30,NA,"male",16.2,175,7.15102768626279,136.342973641135,"Spring",21222
5,-120.29042,37.65638,"u ad.",1915,"Chondestes grammacus strigatus","Chondestes_grammacus",30,NA,"male",17,515,6.71698435221333,126.132219286824,"Spring",21233
5,-119.8975,42.0471,"u ad.",1937,"Chondestes grammacus strigatus","Chondestes_grammacus",30,NA,"male",7.8,384,9.29636618482858,83.5759812858421,"Spring",21260
6,-106.7813,46.268,"u ad.",1940,"Chondestes grammacus strigatus","Chondestes_grammacus",30,NA,"male",8.3,314,12.0339765210462,84.4856629974161,"Summer",21264
6,-106.7813,46.268,"u ad.",1940,"Chondestes grammacus strigatus","Chondestes_grammacus",30,NA,"male",8.3,314,12.0339765210462,84.4856629974161,"Summer",21267
6,-104.654479,47.198491,"u ad.",1947,"Chondestes grammacus strigatus","Chondestes_grammacus",30,NA,"male",6.2,418,12.165011302913,130.932971477031,"Summer",21271
6,-104.654479,47.198491,"u ad.",1947,"Chondestes grammacus strigatus","Chondestes_grammacus",30,NA,"male",6.2,418,12.165011302913,130.932971477031,"Summer",21272
4,-101.8814894,37.9990643,NA,1950,"Chondestes grammacus","Chondestes_grammacus",30,NA,"male",12.5,318,9.29686734466199,118.945494578839,"Spring",21309
6,-114.02278,38.94167,"u ad.",1962,"Chondestes grammacus strigatus","Chondestes_grammacus",30,NA,"male",9.8,140,9.36729885712994,66.135032660162,"Summer",21373
2,-110.3108333,24.098889,"ad",1929,"Chondestes grammacus strigatus","Chondestes_grammacus",30,NA,"male",22.8,158,4.46793288248875,112.225586872795,"Winter",21481
4,-102.5166667,36.95,NA,1959,"Chondestes grammacus","Chondestes_grammacus",30,NA,"male",12.3,379,9.55606661189158,77.4616175333559,"Spring",21488
6,-119.553054,49.181804,"adult",1992,"Chondestes grammacus strigatus","Chondestes_grammacus",30,175,NA,11,301,8.83890761795754,76.2533804825924,"Summer",21520
7,-119.6611,46.8394,NA,1977,"Chondestes grammacus strigatus","Chondestes_grammacus",30,NA,"male",10.3,193,9.10872043037813,101.200184153623,"Summer",21529
6,-101.8648157,37.1125419,"ad",1992,"Chondestes grammacus strigatus","Chondestes_grammacus",30.1,NA,"male",12.9,430,8.77240853558198,113.084040882452,"Summer",21437
5,-122.2252066,40.1903286,"u ad.",1924,"Chondestes grammacus strigatus","Chondestes_grammacus",30.2,NA,"female",17.4,446,7.60053327475159,110.786178445725,"Spring",21238
6,-101.8648157,37.1125419,"ad",1992,"Chondestes grammacus strigatus","Chondestes_grammacus",30.2,NA,"female",12.9,430,8.77240853558198,113.084040882452,"Summer",21299
1,-116.3833333,31.916667,"ad",1927,"Chondestes grammacus strigatus","Chondestes_grammacus",30.2,NA,"female",14.6,497,4.44815249357085,121.762320320808,"Winter",21515
4,-123.502614,40.4502152,"u ad.",1932,"Chondestes grammacus strigatus","Chondestes_grammacus",30.4,NA,"male",11.1,1056,6.83500349138702,102.658169752038,"Spring",21249
7,-121.03,36.48,"ad",1936,"Chondestes grammacus strigatus","Chondestes_grammacus",30.5,NA,"male",14.5,605,5.9649163676222,161.82955082857,"Summer",21255
6,-103.740995,30.4338023,"ad",1977,"Chondestes grammacus strigatus","Chondestes_grammacus",30.5,NA,"female",16.7,406,7.07689368596309,90.0107612011107,"Summer",21290
6,-101.8648157,37.1125419,"ad",1992,"Chondestes grammacus strigatus","Chondestes_grammacus",30.5,NA,"female",12.9,430,8.77240853558198,113.084040882452,"Summer",21296
6,-117.37814,46.635567,"Ad",1954,"Chondestes grammacus","Chondestes_grammacus",30.5,174,"female",11.1,414,6.92325899786475,49.4871659305394,"Summer",21314
6,-109.0029938,50.9764073,"ad",1970,"Chondestes grammacus strigatus","Chondestes_grammacus",30.5,NA,"male",2,327,13.5955875194859,113.735598686738,"Summer",21424
7,-105.3117,46.7431,NA,1977,"Chondestes grammacus","Chondestes_grammacus",30.5,NA,"male",6.6,342,12.3604298983784,65.891265596822,"Summer",21495
6,-101.8648157,37.1125419,"ad",1992,"Chondestes grammacus strigatus","Chondestes_grammacus",30.6,NA,"male",12.9,430,8.77240853558198,113.084040882452,"Summer",21293
11,-121.019335,36.129859,"ad",1918,"Chondestes grammacus strigatus","Chondestes_grammacus",30.7,NA,"male",14.4,355,4.72942914102749,144.534819233613,"Fall",21237
6,-123.47471,40.61736,"u ad.",1943,"Chondestes grammacus strigatus","Chondestes_grammacus",30.7,NA,"male",13.1,998,6.018676739697,124.778735426946,"Summer",21268
6,-101.8648157,37.1125419,"ad",1992,"Chondestes grammacus strigatus","Chondestes_grammacus",30.7,NA,"male",12.9,430,8.77240853558198,113.084040882452,"Summer",21439
4,-116.8653,36.4572,"u ad.",1917,"Chondestes grammacus strigatus","Chondestes_grammacus",30.8,NA,"male",23.3,31,10.6578467323234,100.181653192407,"Spring",21235
4,-123.502614,40.4502152,"u ad.",1932,"Chondestes grammacus strigatus","Chondestes_grammacus",30.8,NA,"male",11.1,1056,6.83500349138702,102.658169752038,"Spring",21248
5,-111.5744019,49.083311,"ad",1970,"Chondestes grammacus strigatus","Chondestes_grammacus",30.8,NA,"male",4.3,353,11.6117495353942,105.590136184703,"Spring",21282
8,-108.3358333333,36.7329666667,NA,2009,"Chondestes grammacus","Chondestes_grammacus",30.8,NA,"male",11.7,135,9.53142728349779,35.3783462722711,"Summer",21355
5,-111.5744019,49.083311,NA,1970,"Chondestes grammacus strigatus","Chondestes_grammacus",30.9,NA,"undetermined",4.3,353,11.6117495353942,105.590136184703,"Spring",21425
1,-97.084465,37.3983917,NA,1957,"Chondestes grammacus","Chondestes_grammacus",31,NA,"male",13.8,1038,9.67845154156512,96.1296022776417,"Winter",21181
4,-122.6160965,38.7523041,NA,1990,"Chondestes grammacus strigatus","Chondestes_grammacus",31,NA,"female",14.8,485,6.84308985677368,136.518873548435,"Spring",21196
5,-119.6941782,35.0604116,"unknown",1982,"Chondestes grammacus strigatus","Chondestes_grammacus",31,NA,"male",14.8,335,6.22251532498691,107.375349049582,"Spring",21227
8,-108.4167461155,30.0146438844,"u ad.",1948,"Chondestes grammacus strigatus","Chondestes_grammacus",31,NA,"female",13.1,351,6.92931300980687,121.571115249925,"Summer",21365
6,-106.2394,45.3018,"u ad.",1940,"Chondestes grammacus strigatus","Chondestes_grammacus",31,NA,"male",7.8,445,11.6803220949777,72.5812653346876,"Summer",21409
5,-119.8975,42.0471,"u ad.",1937,"Chondestes grammacus strigatus","Chondestes_grammacus",31.1,NA,"male",7.8,384,9.29636618482858,83.5759812858421,"Spring",21401
6,-101.8648157,37.1125419,"ad",1992,"Chondestes grammacus strigatus","Chondestes_grammacus",31.1,NA,"male",12.9,430,8.77240853558198,113.084040882452,"Summer",21438
6,-101.8648157,37.1125419,"ad",1992,"Chondestes grammacus strigatus","Chondestes_grammacus",31.1,NA,"male",12.9,430,8.77240853558198,113.084040882452,"Summer",21440
5,-99.6705534,37.0890485,"ad",1992,"Chondestes grammacus strigatus","Chondestes_grammacus",31.2,NA,"female",14.5,624,8.84075874297648,102.165235484393,"Spring",21436
8,-100.1969791,39.0980901,NA,1966,"Chondestes grammacus","Chondestes_grammacus",31.3,NA,"male",11.2,385,10.8218633918899,93.0544786412816,"Summer",21184
5,-122.2252066,40.1903286,"u ad.",1924,"Chondestes grammacus strigatus","Chondestes_grammacus",31.3,NA,"male",17.4,446,7.60053327475159,110.786178445725,"Spring",21385
5,-119.1053,37.90891,"u ad.",1916,"Chondestes grammacus strigatus","Chondestes_grammacus",31.5,NA,"male",6.5,514,8.25665938757463,131.268195947851,"Spring",21380
6,-101.7412293,37.058477,"ad",1992,"Chondestes grammacus strigatus","Chondestes_grammacus",31.5,NA,"female",13,446,8.69393292457273,116.6199433042,"Summer",21441
7,-119.6611,46.8394,NA,1977,"Chondestes grammacus strigatus","Chondestes_grammacus",31.5,NA,"male",10.3,193,9.10872043037813,101.200184153623,"Summer",21503
8,-101.78469,37.1521231,"IMMATURE; SKULL INCOMPLETELY OSS",1957,"Chondestes grammacus","Chondestes_grammacus",31.6,NA,"female",13.1,551,9.130912364384,84.7648709528554,"Summer",21330
6,-101.3698795,37.3983788,NA,1964,"Chondestes grammacus strigatus","Chondestes_grammacus",31.6,NA,"female",13.3,353,10.4830599280241,108.185899657254,"Summer",21336
9,-120.843657,35.29653,"ad",1918,"Chondestes grammacus strigatus","Chondestes_grammacus",31.6,NA,"male",12.3,594,2.64620941016093,147.53511475635,"Fall",21383
6,-120.5881808,35.1185856,"AD",1969,"Chondestes grammacus strigatus","Chondestes_grammacus",31.7,177,"male",13.6,661,2.1884510919411,172.758475351773,"Summer",21281
4,-116.8653,36.4572,"u ad.",1917,"Chondestes grammacus strigatus","Chondestes_grammacus",31.7,NA,"male",23.3,31,10.6578467323234,100.181653192407,"Spring",21381
4,-117.1143,38.96403,"u ad.",1930,"Chondestes grammacus strigatus","Chondestes_grammacus",31.8,NA,"male",9,181,9.03966009015021,85.0909976284415,"Spring",21243
5,-116.8653,36.4572,"u ad.",1917,"Chondestes grammacus strigatus","Chondestes_grammacus",31.8,NA,"male",23.3,31,10.6578467323234,100.181653192407,"Spring",21382
4,-117.1143,38.96403,"ad",1930,"Chondestes grammacus strigatus","Chondestes_grammacus",31.8,NA,"male",9,181,9.03966009015021,85.0909976284415,"Spring",21390
8,-108.3358333333,36.7329666667,NA,2009,"Chondestes grammacus","Chondestes_grammacus",31.9,NA,"male",11.7,135,9.53142728349779,35.3783462722711,"Summer",21201
6,-101.8648157,37.1125419,"ad",1992,"Chondestes grammacus strigatus","Chondestes_grammacus",31.9,NA,"male",12.9,430,8.77240853558198,113.084040882452,"Summer",21300
4,-122.6160965,38.7523041,NA,1990,"Chondestes grammacus strigatus","Chondestes_grammacus",32,NA,"male",14.8,485,6.84308985677368,136.518873548435,"Spring",21198
6,-120.5881808,35.1185856,"ad",1968,"Chondestes grammacus strigatus","Chondestes_grammacus",32,NA,"male",13.8,306,2.06280186037135,93.8126370854985,"Summer",21278
6,-117.1745,46.4736,NA,1985,"Chondestes grammacus","Chondestes_grammacus",32,NA,"male",8.8,317,10.1156344638416,45.0002791890462,"Summer",21316
8,-103.716289,45.377575,NA,2010,"Chondestes grammacus","Chondestes_grammacus",32,NA,"female",6.4,441,10.4270154653741,80.5864210229463,"Summer",21323
5,-100.8372831,36.5219838,NA,1965,"Chondestes grammacus strigatus","Chondestes_grammacus",32,NA,"male",13.9,574,8.95349940052221,91.4872587590216,"Spring",21337
6,-122.6160965,38.7523041,NA,1990,"Chondestes grammacus strigatus","Chondestes_grammacus",32,NA,"male",14.8,485,6.84308985677368,136.518873548435,"Summer",21353
5,-119.6941782,35.0604116,"unknown",1982,"Chondestes grammacus strigatus","Chondestes_grammacus",32,NA,"male",14.8,335,6.22251532498691,107.375349049582,"Spring",21376
1,-120.43822,37.52078,"u ad.",1915,"Chondestes grammacus strigatus","Chondestes_grammacus",32,NA,"male",16.6,353,6.44614049433669,121.944960269831,"Winter",21379
6,-100.778834,37.1610618,"ad",1992,"Chondestes grammacus strigatus","Chondestes_grammacus",32,NA,"female",13.6,500,8.82290407766266,101.964061882001,"Summer",21442
6,-106.7813,46.268,"u ad.",1940,"Chondestes grammacus strigatus","Chondestes_grammacus",32.1,NA,"female",8.3,314,12.0339765210462,84.4856629974161,"Summer",21265
5,-120.6846059,41.4204792,"u ad.",1920,"Chondestes grammacus strigatus","Chondestes_grammacus",32.1,NA,"male",8.6,350,7.06276514653797,77.0383129991747,"Spring",21384
7,-121.03,36.48,"ad",1936,"Chondestes grammacus strigatus","Chondestes_grammacus",32.3,NA,"female",14.5,605,5.9649163676222,161.82955082857,"Summer",21256
8,-100.1574477,39.1380273,NA,1966,"Chondestes grammacus","Chondestes_grammacus",32.4,NA,"female",11.3,376,10.8801180920507,91.8270750397748,"Summer",21338
2,-110.9067041,31.5300903,NA,1968,"Chondestes grammacus strigatus","Chondestes_grammacus",32.5,NA,"male",16.2,396,6.43929696896683,103.587860994042,"Winter",21195
8,-116.94528,39.24556,"imm",1931,"Chondestes grammacus strigatus","Chondestes_grammacus",32.5,NA,"male",8.9,185,9.5724470447343,48.9411099092045,"Summer",21391
6,-106.1985,45.3019,"u ad.",1947,"Chondestes grammacus strigatus","Chondestes_grammacus",32.5,NA,"male",6.8,423,10.6045551961924,93.2076166137476,"Summer",21421
