"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
6,-84.0706177,36.1963806,NA,1938,"Dumetella carolinensis","Dumetella_carolinensis",38.4,NA,"female",14.5,1291,8.07727826946826,39.2355287608617,"Summer",29551
5,-84.0706177,36.1963806,"adult",1938,"Dumetella carolinensis","Dumetella_carolinensis",35.2,NA,"male",14.5,1291,8.07727826946826,39.2355287608617,"Spring",29552
5,-84.0706177,36.1963806,NA,1938,"Dumetella carolinensis","Dumetella_carolinensis",34.9,NA,"male",14.5,1291,8.07727826946826,39.2355287608617,"Spring",29553
4,-94.3979645,29.5659919,"adult",1982,NA,"Dumetella_carolinensis",27,185,"female",20.6,1201,6.36308006226449,64.7903048785619,"Spring",29554
5,-84.134674,38.8798086,"adult",1984,NA,"Dumetella_carolinensis",34,NA,"male",12.3,1052,9.17802051675963,39.0563802936237,"Spring",29555
9,-80.6526947,41.096947,"immature",1984,NA,"Dumetella_carolinensis",45.7,NA,"male",9.9,1001,9.38315705738939,38.7303968010094,"Fall",29556
9,-96.9561119,32.5916524,"Not recorded",1959,NA,"Dumetella_carolinensis",39,NA,"undetermined",17.9,1121,8.66627038721055,83.8286619490636,"Fall",29557
10,-78.1539917,33.9182924,"juvenile",1992,NA,"Dumetella_carolinensis",41.1,NA,"female",17.2,1536,6.67993376849765,68.6878270010415,"Fall",29558
7,-72.170985,41.8911152,"juvenile",1975,"Dumetella carolinensis","Dumetella_carolinensis",28.1,NA,NA,8.6,1413,9.15626958576869,33.6008530675797,"Summer",29559
6,-118.180724,46.017935,NA,2003,"Dumetella carolinensis","Dumetella_carolinensis",31.7,NA,"female",10.6,900,7.72045688709253,78.4248981284939,"Summer",29560
5,-117.179457,46.728691,NA,1948,"Dumetella carolinensis","Dumetella_carolinensis",38.3,228,"male",7.3,651,7.8468098130657,62.1931607295183,"Spring",29562
5,-117.252123,46.790246,NA,1949,"Dumetella carolinensis","Dumetella_carolinensis",26.3,231,"male",8,424,9.370468601846,74.362702137231,"Spring",29563
5,-117.252123,46.790246,NA,1950,"Dumetella carolinensis","Dumetella_carolinensis",34,223,"male",7.8,662,8.68835427454475,67.2755284317845,"Spring",29564
7,-117.253974,46.791027,"Juv",1957,"Dumetella carolinensis","Dumetella_carolinensis",38.9,211,"male",7.7,528,8.77563776496148,54.5970830042871,"Summer",29565
5,-76.46632,42.44127,NA,1952,"Dumetella carolinensis","Dumetella_carolinensis",35.7999992370605,NA,"male",9,873,9.24361778185196,39.4320112942418,"Spring",29566
7,-76.5095,42.4381,NA,1954,"Dumetella carolinensis","Dumetella_carolinensis",41.4000015258789,NA,"female",9.7,834,9.39066267387693,31.6517032910352,"Summer",29567
9,-76.4506,42.4801,NA,2005,"Dumetella carolinensis","Dumetella_carolinensis",36.4000015258789,200,"undetermined",8.5,1068,10.8595859064978,50.581198740371,"Fall",29568
5,-76.4506,42.4801,"nat.",2006,"Dumetella carolinensis","Dumetella_carolinensis",43.2,182,"female",9.4,1142,8.56615521406863,50.8288018785992,"Spring",29569
8,-76.451,42.4799,NA,2007,"Dumetella carolinensis","Dumetella_carolinensis",27.8,200,NA,8.5,984,10.3389342103556,29.2580911832691,"Summer",29570
5,-76.451,42.4799,NA,2010,"Dumetella carolinensis","Dumetella_carolinensis",35.9,NA,NA,9.2,1029,10.1121401685241,48.1150507039629,"Spring",29571
5,-76.5095,42.4381,NA,1996,"Dumetella carolinensis","Dumetella_carolinensis",35.5999984741211,195,"female",8.7,1095,10.0874659700526,32.5534124578675,"Spring",29572
8,-77.7179499,43.3225697,NA,2003,"Dumetella carolinensis","Dumetella_carolinensis",36.7000007629395,197,"male",8.6,892,9.98319800586177,25.8034430660047,"Summer",29573
7,-76.451,42.4799,NA,2005,"Dumetella carolinensis","Dumetella_carolinensis",36.4000015258789,192,"male",8.5,1068,10.8595859064978,50.581198740371,"Summer",29574
7,-76.451,42.4799,NA,2008,"Dumetella carolinensis","Dumetella_carolinensis",35.9,195,"undetermined",8.3,1060,9.4695164831285,38.0685165012606,"Summer",29575
7,-76.451,42.4799,NA,2008,"Dumetella carolinensis","Dumetella_carolinensis",37.6,183,"male",8.3,1060,9.4695164831285,38.0685165012606,"Summer",29576
7,-76.451,42.4799,NA,2010,"Dumetella carolinensis","Dumetella_carolinensis",87.5,191.5,"female",9.2,1029,10.1121401685241,48.1150507039629,"Summer",29577
7,-76.451,42.4799,"imm.",2013,"Dumetella carolinensis","Dumetella_carolinensis",35.1,193,"male",8.4,1091,9.73227604261701,46.0327443353956,"Summer",29578
7,-76.489126,42.450187,"imm.",2013,"Dumetella carolinensis","Dumetella_carolinensis",39,191,"male",9,1030,9.70457561559432,44.981165226931,"Summer",29579
8,-73.910364,42.875477,NA,2003,"Dumetella carolinensis","Dumetella_carolinensis",35.4,208,"male",8,1199,10.9255712006561,29.3237021037056,"Summer",29580
10,-104.448738,38.5321874,NA,2002,"Dumetella carolinensis","Dumetella_carolinensis",28.8,187,"undetermined",11.5,162,9.42222951805511,66.4725550364203,"Fall",29582
6,-103.253161,45.391505,NA,2009,"Dumetella carolinensis","Dumetella_carolinensis",49.5,NA,NA,5,426,11.1143914349683,83.7481933902129,"Summer",29583
6,-110.682998,43.6813712,NA,1949,"Dumetella carolinensis","Dumetella_carolinensis",35.1,NA,"male",2.4,531,10.7083760758491,40.2391363384955,"Summer",29584
7,-111.172949,43.3163447,NA,1949,"Dumetella carolinensis","Dumetella_carolinensis",40.3,NA,"female",5,448,10.536976738509,46.3393767046034,"Summer",29585
7,-111.172949,43.3163447,NA,1949,"Dumetella carolinensis","Dumetella_carolinensis",34.8,NA,"male",5,448,10.536976738509,46.3393767046034,"Summer",29586
10,-95.6966263,39.0483341,NA,1954,"Dumetella carolinensis","Dumetella_carolinensis",37.4,NA,"male",13.8,845,10.2905369886684,89.9334865400063,"Fall",29587
10,-95.6966263,39.0483341,NA,1954,"Dumetella carolinensis","Dumetella_carolinensis",37,NA,"female",13.8,845,10.2905369886684,89.9334865400063,"Fall",29588
9,-95.2598661,38.9549568,NA,1964,"Dumetella carolinensis","Dumetella_carolinensis",36.1,NA,"undetermined",12.7,1012,9.84077787021479,71.7879785293323,"Fall",29589
7,-95.2864532,39.0223911,NA,1966,"Dumetella carolinensis","Dumetella_carolinensis",30.9,NA,"male",12.1,668,9.94432989042987,99.8354278786169,"Summer",29590
5,-101.78469,37.1521231,NA,1950,"Dumetella carolinensis","Dumetella_carolinensis",38,NA,"male",13.5,457,8.51972310689625,120.003987155499,"Spring",29591
10,-76.5871351,38.2763004,NA,1966,"Dumetella carolinensis","Dumetella_carolinensis",41.8,NA,"female",13.1,1012,8.82779271632633,51.6675852808465,"Fall",29592
5,-97.6880894,39.0349668,NA,1969,"Dumetella carolinensis","Dumetella_carolinensis",36,NA,"male",12,702,11.0150688796867,63.2158213099501,"Spring",29593
9,-77.2878957,38.9660325,"immature",1969,"Dumetella carolinensis","Dumetella_carolinensis",38,NA,"male",12.4,1036,9.49080495995354,62.0693284642199,"Fall",29594
9,-91.4907073,44.8098524,NA,1980,"Dumetella carolinensis","Dumetella_carolinensis",32.9,NA,"undetermined",6.5,943,12.2428086498305,101.330910275228,"Fall",29595
10,-80.608078,28.0835934,NA,2004,"Dumetella carolinensis","Dumetella_carolinensis",29,NA,"female",22.4,1210,4.45370121870053,81.1781653940564,"Fall",29596
10,-79.8134003,39.3839817,NA,1977,"Dumetella carolinensis","Dumetella_carolinensis",41.6,NA,"female",10,1153,10.0253731132864,40.2045251713157,"Fall",29597
10,-82.3248215,29.6516457,NA,2004,"Dumetella carolinensis","Dumetella_carolinensis",32.1,NA,"male",20.6,1387,5.90461427164973,81.8863427317982,"Fall",29598
10,-79.8134003,39.3839817,NA,1977,"Dumetella carolinensis","Dumetella_carolinensis",41.6,NA,"undetermined",10,1153,10.0253731132864,40.2045251713157,"Fall",29599
10,-79.8134003,39.3839817,NA,1977,"Dumetella carolinensis","Dumetella_carolinensis",39.8,NA,"female",10,1153,10.0253731132864,40.2045251713157,"Fall",29600
9,-71.588289,42.666335,NA,1980,"Dumetella carolinensis","Dumetella_carolinensis",42,NA,"male",8.1,921,10.1478464650776,55.7128791482641,"Fall",29601
8,-71.588289,42.666335,"juvenile",2010,"Dumetella carolinensis","Dumetella_carolinensis",38.6,95,"male",10.2,1180,9.67532005578204,53.0412802525707,"Summer",29602
9,-91.129161,30.399273,"HY",2008,"Dumetella carolinensis","Dumetella_carolinensis",31.8,NA,"male",20.1,1305,6.29388231105846,48.412738740077,"Fall",29603
5,-103.529842,34.111886,NA,2011,"Dumetella carolinensis","Dumetella_carolinensis",33.1,NA,"male",15.3,179,9.8091330355486,99.1569054962257,"Spring",29604
4,-91.7391666666,16.0944444444,"u ad.",1950,"Dumetella carolinensis","Dumetella_carolinensis",35,NA,"male",18.6,1513,1.00856183236179,70.3160107863977,"Spring",29606
7,-83.5927,31.5136,"ad.",1951,"Dumetella carolinensis","Dumetella_carolinensis",40,NA,"male",19.6,1146,6.52860256985762,54.3247188894842,"Summer",29607
10,-85.31367,42.3997,"imm.",1951,"Dumetella carolinensis","Dumetella_carolinensis",47.2,NA,"male",8.9,987,9.78184388021858,25.9637848866777,"Fall",29608
1,-76.1696,35.4435,"small skull windows",1999,"Dumetella carolinensis","Dumetella_carolinensis",35,NA,"female",17.1,1429,7.12164860042103,63.2828956717868,"Winter",29609
6,-127.6667,55.25,"u ad.",1921,"Dumetella carolinensis","Dumetella_carolinensis",36.5,NA,"male",4.1,528,9.01276871998833,42.8930178884019,"Summer",29610
6,-117.84167,37.8,"u ad.",1928,"Dumetella carolinensis","Dumetella_carolinensis",27.5,NA,"female",7.9,42,8.04835763408042,99.3485272670404,"Summer",29611
7,-115.9076,46.3966,"u ad.",1932,"Dumetella carolinensis","Dumetella_carolinensis",32.4,NA,"female",7,1072,8.53623293539209,73.013224462104,"Summer",29612
7,-115.9076,46.3966,"u ad.",1932,"Dumetella carolinensis","Dumetella_carolinensis",33.4,NA,"female",7,1072,8.53623293539209,73.013224462104,"Summer",29613
7,-108.4843,45.2077,"u ad.",1947,"Dumetella carolinensis","Dumetella_carolinensis",33.9,NA,"male",4.7,423,9.06660539194981,47.8632843818864,"Summer",29614
5,-79.59178,43.91862,"ad",1968,"Dumetella carolinensis","Dumetella_carolinensis",36.5,NA,"male",6.5,880,10.513234804788,41.9106057344415,"Spring",29615
6,-110.0527954,49.892865,"ad",1968,"Dumetella carolinensis","Dumetella_carolinensis",38.3,NA,"male",4.3,323,10.7692322677322,82.3982150406582,"Summer",29616
6,-110.0527954,49.892865,"ad",1968,"Dumetella carolinensis","Dumetella_carolinensis",37.9,NA,"male",4.3,323,10.7692322677322,82.3982150406582,"Summer",29617
6,-110.0527954,49.892865,"ad",1968,"Dumetella carolinensis","Dumetella_carolinensis",36.4,NA,"female",4.3,323,10.7692322677322,82.3982150406582,"Summer",29618
8,-79.98485,43.48854,"imm",1968,"Dumetella carolinensis","Dumetella_carolinensis",37.8,213,"female",6.8,968,10.3235351884846,41.8738549000059,"Summer",29619
10,-79.367726,43.703815,"imm",1969,"Dumetella carolinensis","Dumetella_carolinensis",40.3,NA,"female",7.5,690,10.2271919188727,43.6738682843968,"Fall",29620
5,-79.71593,43.46917,"ad",1969,"Dumetella carolinensis","Dumetella_carolinensis",31.1,21.6,"female",7.6,739,10.1381218749587,43.603976795063,"Spring",29621
5,-79.71593,43.46917,"ad",1972,"Dumetella carolinensis","Dumetella_carolinensis",37.9,NA,"male",7,910,10.0805242768901,25.8640419412959,"Spring",29622
6,-67.1778319,45.1797746,"ad",1972,"Dumetella carolinensis","Dumetella_carolinensis",34,NA,"male",5.3,1369,10.1880017072966,33.6666154409056,"Summer",29623
5,-94.7539901,37.0798322,"ad",1973,"Dumetella carolinensis","Dumetella_carolinensis",42,NA,"male",14.7,1465,9.10198113632744,55.538953433345,"Spring",29624
5,-79.372722,43.73418,"ad",1974,"Dumetella carolinensis","Dumetella_carolinensis",36.7,NA,"male",7.3,818,9.77893143446665,44.9764184473273,"Spring",29625
5,-79.372722,43.73418,"ad",1974,"Dumetella carolinensis","Dumetella_carolinensis",38.7,NA,"female",7.3,818,9.77893143446665,44.9764184473273,"Spring",29626
6,-92.6571497,40.1873169,"ad",1974,"Dumetella carolinensis","Dumetella_carolinensis",35.3,NA,"female",11.3,944,9.891532957152,65.9622803840953,"Summer",29627
5,-81.78235,46.28831,NA,1974,"Dumetella carolinensis","Dumetella_carolinensis",35,NA,"undetermined",3.7,792,10.4518339698511,33.5952643954295,"Spring",29628
6,-81.78235,46.28831,NA,1974,"Dumetella carolinensis","Dumetella_carolinensis",34.8,NA,"undetermined",3.7,792,10.4518339698511,33.5952643954295,"Summer",29629
6,-80.0752,43.57089,"ad",1974,"Dumetella carolinensis","Dumetella_carolinensis",46,NA,"female",6.4,872,9.52594543148534,41.3956133352851,"Summer",29630
5,-79.420787,43.767467,"ad",1975,"Dumetella carolinensis","Dumetella_carolinensis",32.7,NA,"female",8,811,10.1098923951951,22.964049067396,"Spring",29631
6,-80.46841,45.72264,"ad",1978,"Dumetella carolinensis","Dumetella_carolinensis",32,NA,"male",4.4,852,11.4075832035298,46.808322366911,"Summer",29632
6,-80.46841,45.72264,"ad",1978,"Dumetella carolinensis","Dumetella_carolinensis",35,NA,"male",4.4,852,11.4075832035298,46.808322366911,"Summer",29633
5,-79.372722,43.73418,"ad",1995,"Dumetella carolinensis","Dumetella_carolinensis",36.2,NA,"female",7.7,860,10.6979890492078,43.0238240393688,"Spring",29634
5,-79.380261,43.648655,"ad",1996,"Dumetella carolinensis","Dumetella_carolinensis",39.4,NA,"female",7.4,965,10.4237890801704,43.9702335395459,"Spring",29635
6,-79.379136,43.646012,"ad",1997,"Dumetella carolinensis","Dumetella_carolinensis",30.6,NA,"male",7.7,699,9.55334306074913,31.698436213043,"Summer",29636
5,-79.360569,43.703084,"ad",1997,"Dumetella carolinensis","Dumetella_carolinensis",29,NA,"male",7.4,698,9.5778943722543,32.188118471391,"Spring",29637
9,-79.380261,43.648655,"imm",1998,"Dumetella carolinensis","Dumetella_carolinensis",37.3,NA,"male",10.2,714,9.06685605862797,39.9073937838714,"Fall",29638
7,-94.56915,48.72362,"ad",1929,"Dumetella carolinensis","Dumetella_carolinensis",35.5,NA,"female",1.9,355,14.4086122184132,45.1910240663824,"Summer",29639
7,-84.06512,46.48516,"ad",1931,"Dumetella carolinensis","Dumetella_carolinensis",35,NA,"female",6.6,774,10.5790387373362,64.550304802024,"Summer",29640
2,-80.7797241,25.5771305,"ad",1999,"Dumetella carolinensis","Dumetella_carolinensis",28.3,NA,"male",24.3,1603,3.4256054541165,85.505758894657,"Winter",29641
6,-79.495948,43.689613,"nestl",1943,"Dumetella carolinensis","Dumetella_carolinensis",3,NA,"male",6.8,782,10.6561513036396,35.0279563989711,"Summer",29642
6,-79.495948,43.689613,"nestl",1943,"Dumetella carolinensis","Dumetella_carolinensis",17,NA,"female",6.8,782,10.6561513036396,35.0279563989711,"Summer",29643
6,-79.495948,43.689613,"nestl",1943,"Dumetella carolinensis","Dumetella_carolinensis",25,NA,"male",6.8,782,10.6561513036396,35.0279563989711,"Summer",29644
5,-79.379211,43.67098,"ad",2001,"Dumetella carolinensis","Dumetella_carolinensis",35.3,NA,"male",9,703,9.65443452826762,38.545090727965,"Spring",29645
10,-79.383211,43.648386,"imm",2001,"Dumetella carolinensis","Dumetella_carolinensis",41.1,NA,"female",9.1,697,9.65735314136175,37.9595219328747,"Fall",29646
10,-79.408069,43.745921,"imm",2001,"Dumetella carolinensis","Dumetella_carolinensis",35.7,NA,"male",8.8,713,9.69670359483369,39.4147736467887,"Fall",29647
5,-79.381924,43.647863,"ad",2002,"Dumetella carolinensis","Dumetella_carolinensis",34.3,NA,"female",8.7,762,9.64237412611017,27.4827368943551,"Spring",29648
5,-79.381924,43.647863,"ad",2002,"Dumetella carolinensis","Dumetella_carolinensis",39.1,NA,"female",8.7,762,9.64237412611017,27.4827368943551,"Spring",29649
5,-79.996494,43.209667,"ad",2002,"Dumetella carolinensis","Dumetella_carolinensis",34.6,NA,"female",8.4,883,9.40951726453144,26.3084749175186,"Spring",29650
10,-79.420787,43.767467,NA,1965,"Dumetella carolinensis","Dumetella_carolinensis",45.1,230,"undetermined",6.8,864,9.7323694520664,34.3092761231837,"Fall",29651
7,-79.599196,43.576355,"juv",2000,"Dumetella carolinensis","Dumetella_carolinensis",38,NA,"female",7.8,807,9.78751523858096,58.4013321349682,"Summer",29652
5,-95.288887,39.0421862,"ad",1966,"Dumetella carolinensis","Dumetella_carolinensis",37.6,220,"male",12.1,661,9.94464984833858,101.139984419632,"Spring",29653
6,-95.288887,39.0421862,"ad",1966,"Dumetella carolinensis","Dumetella_carolinensis",37,215,"female",12.1,661,9.94464984833858,101.139984419632,"Summer",29654
6,-95.288887,39.0421862,"ad",1966,"Dumetella carolinensis","Dumetella_carolinensis",42.2,219,"female",12.1,661,9.94464984833858,101.139984419632,"Summer",29655
5,-95.288887,39.0421862,"ad",1966,"Dumetella carolinensis","Dumetella_carolinensis",32.1,NA,"male",12.1,661,9.94464984833858,101.139984419632,"Spring",29656
6,-95.288887,39.0421862,"ad",1966,"Dumetella carolinensis","Dumetella_carolinensis",34.6,225,"male",12.1,661,9.94464984833858,101.139984419632,"Summer",29657
6,-95.288887,39.0421862,"ad",1966,"Dumetella carolinensis","Dumetella_carolinensis",41.6,222,"female",12.1,661,9.94464984833858,101.139984419632,"Summer",29658
7,-78.74353,45.10933,"ad",1966,"Dumetella carolinensis","Dumetella_carolinensis",37.2,220,"male",4.8,939,10.596265065264,53.2551452449793,"Summer",29659
7,-79.392451,43.170019,"ad",1966,"Dumetella carolinensis","Dumetella_carolinensis",37.9,228,"male",8.2,744,9.88152546191859,33.4600121801817,"Summer",29660
7,-79.392451,43.170019,NA,1966,"Dumetella carolinensis","Dumetella_carolinensis",41.6,225,"male",8.2,744,9.88152546191859,33.4600121801817,"Summer",29661
7,-79.392451,43.170019,"ad",1966,"Dumetella carolinensis","Dumetella_carolinensis",35.6,216,"male",8.2,744,9.88152546191859,33.4600121801817,"Summer",29662
5,-79.387166,43.647351,"ad",2004,"Dumetella carolinensis","Dumetella_carolinensis",27,NA,"female",7.8,792,10.0976594947902,42.2467756077651,"Spring",29663
6,-79.41878,43.86842,NA,1967,"Dumetella carolinensis","Dumetella_carolinensis",36.4,210,"male",6.4,857,9.92520513489253,45.2289697929713,"Summer",29664
12,-87.6333333333,19.8,"unknown",1997,"Dumetella carolinensis","Dumetella_carolinensis",48.6,NA,"female",27,1228,1.56175891516294,49.536330864854,"Winter",29665
12,-87.6333333333,19.8,"unknown",1997,"Dumetella carolinensis","Dumetella_carolinensis",36.6,NA,"female",27,1228,1.56175891516294,49.536330864854,"Winter",29666
7,-86.1218261,45.0237958,NA,1940,"Dumetella carolinensis","Dumetella_carolinensis",36.5,NA,"male",7.2,848,9.45869809735831,42.4204910203786,"Summer",29667
6,-83.6422,42.30201,NA,1942,"Dumetella carolinensis","Dumetella_carolinensis",35.5,NA,"female",9.4,905,10.457891756946,34.4116054483883,"Summer",29668
5,-83.7263412,42.2708397,NA,1945,"Dumetella carolinensis","Dumetella_carolinensis",29.7,NA,"male",9,912,10.0947781280494,62.2832900397484,"Spring",29669
5,-83.7263412,42.2708397,NA,1947,"Dumetella carolinensis","Dumetella_carolinensis",37,NA,"male",8.6,691,10.6688444746487,62.5738888516836,"Spring",29670
9,-83.2455292,42.5836334,NA,1954,"Dumetella carolinensis","Dumetella_carolinensis",44.5,NA,"male",9.4,725,9.86789637095358,57.6865430456509,"Fall",29671
7,-83.1713104,42.8389683,NA,1954,"Dumetella carolinensis","Dumetella_carolinensis",37.25,NA,"male",9.2,704,10.0272771916801,59.1690578874348,"Summer",29672
5,-83.7263412,42.2708397,NA,1959,"Dumetella carolinensis","Dumetella_carolinensis",34.5,NA,"male",9.8,884,11.0022690497199,35.9635877707922,"Spring",29673
9,-74.088823,39.836494,NA,1963,"Dumetella carolinensis","Dumetella_carolinensis",35.4,NA,"male",10.9,919,9.23968302617803,57.843172607389,"Fall",29674
9,-83.7263412,42.2708397,NA,1979,"Dumetella carolinensis","Dumetella_carolinensis",39.3,NA,"male",8.3,785,10.6977872251766,52.6854586787219,"Fall",29675
9,-85.5853043,42.3622398,NA,1983,"Dumetella carolinensis","Dumetella_carolinensis",40,NA,"female",9.6,990,10.4975610442992,46.4393324232214,"Fall",29676
9,-85.5852814,42.3622608,NA,1981,"Dumetella carolinensis","Dumetella_carolinensis",36.9,NA,"female",9,929,10.0813471622626,60.9128550086723,"Fall",29677
6,-86.564493,41.976731,NA,1977,"Dumetella carolinensis","Dumetella_carolinensis",33,NA,"male",9.6,929,11.0667670678177,49.7874088217176,"Summer",29678
6,-86.564493,41.976731,NA,1977,"Dumetella carolinensis","Dumetella_carolinensis",40.3,NA,"male",9.6,929,11.0667670678177,49.7874088217176,"Summer",29679
5,-83.815239,42.3256378,NA,1986,"Dumetella carolinensis","Dumetella_carolinensis",34.7,NA,"female",9.2,881,10.0549851950526,55.1403756697115,"Spring",29680
5,-83.7400246,42.2754036,NA,1991,"Dumetella carolinensis","Dumetella_carolinensis",35,NA,"female",10.5,802,10.048458347006,43.841138837232,"Spring",29681
7,-85.035038,45.6406277,NA,1991,"Dumetella carolinensis","Dumetella_carolinensis",35.3,NA,"female",7.5,763,9.89099299485357,62.8890699894413,"Summer",29682
6,-83.6025238,42.3048643,NA,1991,"Dumetella carolinensis","Dumetella_carolinensis",32.3,NA,"male",10.6,788,10.0503580518157,46.556062108438,"Summer",29683
5,-83.8372707,42.2342371,"adult",1993,"Dumetella carolinensis","Dumetella_carolinensis",40,NA,"female",8.6,847,10.029452838636,46.3204098771363,"Spring",29684
7,-89.1781387,46.267952,NA,1994,"Dumetella carolinensis","Dumetella_carolinensis",31.7,NA,"male",4,679,12.0490915035369,65.7557908785208,"Summer",29685
9,-83.7263412,42.2708397,NA,2000,"Dumetella carolinensis","Dumetella_carolinensis",35,NA,"male",9.5,1110,10.2283918579609,50.3887536637219,"Fall",29686
5,-85.4159117,43.7191017,"adult",2002,"Dumetella carolinensis","Dumetella_carolinensis",38.8,NA,"female",7.9,812,9.85508252198588,47.5056687733643,"Spring",29687
5,-83.8389015,42.2977544,NA,2001,"Dumetella carolinensis","Dumetella_carolinensis",36.4,NA,"male",10.4,901,9.35687642130836,52.1652064995832,"Spring",29688
5,-83.7263412,42.2708397,NA,2005,"Dumetella carolinensis","Dumetella_carolinensis",37.5,NA,"male",9.9,834,10.9583370780037,57.4672335500996,"Spring",29689
5,-83.8382149,42.269243,NA,1998,"Dumetella carolinensis","Dumetella_carolinensis",38.8,NA,"female",11.2,923,8.89345605521614,55.7767873634951,"Spring",29690
4,-70.543642,44.557206,"fledgling",2007,"Dumetella carolinensis","Dumetella_carolinensis",37.4,NA,"male",6.2,1214,11.1702086196302,36.5908022663039,"Spring",29691
9,-85.5156898,42.1720552,"immature",2006,"Dumetella carolinensis","Dumetella_carolinensis",38.1,NA,"female",10.5,1073,8.77563344860315,36.6739865324056,"Fall",29692
7,-70.527279,43.760948,NA,2007,"Dumetella carolinensis","Dumetella_carolinensis",35.8,NA,"male",7.1,1204,10.4527037244684,48.7084078009399,"Summer",29693
9,-85.5156898,42.1720552,"immature",2004,"Dumetella carolinensis","Dumetella_carolinensis",37.8,NA,"female",9.6,996,9.83880304989105,63.0858001540925,"Fall",29694
7,-85.5156898,42.1720552,"immature",2005,"Dumetella carolinensis","Dumetella_carolinensis",32.6,NA,"male",9.9,777,10.8481250998418,51.987263809788,"Summer",29695
9,-83.7263412,42.2708397,NA,2007,"Dumetella carolinensis","Dumetella_carolinensis",35.9,NA,"male",10.1,902,10.7183643030704,44.0536255680916,"Fall",29696
9,-85.346,43.6998,NA,2005,"Dumetella carolinensis","Dumetella_carolinensis",36.7,NA,"in question",7.9,796,10.9594673338819,58.8409882955289,"Fall",29697
8,-83.8121223,42.3222549,"immature",2007,"Dumetella carolinensis","Dumetella_carolinensis",26,NA,"female",9.9,899,10.7114601613356,43.8003239165938,"Summer",29698
9,-70.3332735,43.5962178,NA,2008,"Dumetella carolinensis","Dumetella_carolinensis",42.9,NA,"female",8.5,1593,9.10307973194021,36.7011637316467,"Fall",29699
6,-83.7629413,42.2769912,NA,2008,"Dumetella carolinensis","Dumetella_carolinensis",36.1,NA,"male",9.4,1013,10.2946109762106,47.2423395982156,"Summer",29700
8,-70.6832885,44.1129794,"juvenile",2010,"Dumetella carolinensis","Dumetella_carolinensis",37.2,NA,"male",9,1351,9.67131027442727,35.1486071079834,"Summer",29701
6,-84.103997,42.457085,NA,2011,"Dumetella carolinensis carolinensis","Dumetella_carolinensis",30.3,NA,"female",9.7,1050,10.5276367891202,44.6404644356155,"Summer",29702
9,-85.5156898,42.1720552,"immature",2007,"Dumetella carolinensis","Dumetella_carolinensis",33.6,NA,"male",10.4,914,10.7518391661402,56.0381712924473,"Fall",29703
9,-85.3401,43.7098,NA,2010,"Dumetella carolinensis","Dumetella_carolinensis",34.8,NA,"male",8.8,753,10.2720273293321,55.1478970201523,"Fall",29704
8,-83.7263412,42.2708397,"adult",2011,"Dumetella carolinensis carolinensis","Dumetella_carolinensis",24.4,NA,"male",10.3,1078,10.6367395038483,51.6940841774473,"Summer",29705
5,-83.6130371,42.2411385,"adult",2008,"Dumetella carolinensis","Dumetella_carolinensis",28.1,NA,"female",9.5,958,10.2638229040675,48.2268253476469,"Spring",29706
7,-83.79921,42.891682,"juvenile",2011,"Dumetella carolinensis carolinensis","Dumetella_carolinensis",40,NA,"male",9.4,984,10.5790924454651,50.8056625848636,"Summer",29707
8,-83.9094543,42.4069812,"juvenile",1933,"Dumetella carolinensis","Dumetella_carolinensis",41.5,NA,"male",9.7,625,10.4358175472163,47.831850932578,"Summer",29709
6,-83.4263563,41.7403857,"adult",1934,"Dumetella carolinensis","Dumetella_carolinensis",36.8,NA,"male",10,539,11.6178643789327,61.9567064729306,"Summer",29710
6,-83.4263563,41.7403857,NA,1934,"Dumetella carolinensis","Dumetella_carolinensis",40,NA,"male",10,539,11.6178643789327,61.9567064729306,"Summer",29711
7,-83.4263563,41.7403857,NA,1934,"Dumetella carolinensis","Dumetella_carolinensis",37.4,NA,"male",10,539,11.6178643789327,61.9567064729306,"Summer",29712
7,-83.4263563,41.7403857,NA,1934,"Dumetella carolinensis","Dumetella_carolinensis",33.8,NA,"male",10,539,11.6178643789327,61.9567064729306,"Summer",29713
6,-76.7497,38.8159,NA,1936,"Dumetella carolinensis","Dumetella_carolinensis",37,NA,"male",13.1,1097,9.83623480563143,45.4230867851177,"Summer",29714
5,-83.6811447,42.2734983,NA,1935,"Dumetella carolinensis","Dumetella_carolinensis",42.5,NA,"male",9,654,10.2040396041188,43.4947187530984,"Spring",29715
5,-83.9114456,42.4281349,NA,1935,"Dumetella carolinensis","Dumetella_carolinensis",40,NA,"male",8.4,652,10.1940676450333,44.0763982295502,"Spring",29716
5,-83.6429791,42.2708702,NA,1935,"Dumetella carolinensis","Dumetella_carolinensis",39.2,NA,"female",9,657,10.2044961866935,43.1320668552585,"Spring",29717
5,-83.6429791,42.2708702,NA,1935,"Dumetella carolinensis","Dumetella_carolinensis",38.2,NA,"male",9,657,10.2044961866935,43.1320668552585,"Spring",29718
5,-83.6429791,42.2708702,NA,1935,"Dumetella carolinensis","Dumetella_carolinensis",34.7,NA,"male",9,657,10.2044961866935,43.1320668552585,"Spring",29719
5,-83.6529922,42.3071495,NA,1935,"Dumetella carolinensis","Dumetella_carolinensis",40.2,NA,"male",8.9,663,10.2230984747405,41.8759329191897,"Spring",29720
